SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Sep 13 18:33:45 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	216.26
339.86	217.74
340.24	219.16
340.63	220.16
341.01	224.18
341.39	222.96
341.78	224.55
342.16	225.76
342.54	226.19
342.93	214.56
343.31	225.39
343.69	225.92
344.07	226.37
344.46	226.80
344.84	227.20
345.22	227.40
345.60	227.67
345.99	227.88
346.37	228.02
346.75	228.10
347.13	228.16
347.52	228.27
347.90	228.38
348.28	228.41
348.66	228.47
349.05	228.46
349.43	228.50
349.81	228.57
350.19	228.60
350.57	228.65
350.96	228.73
351.34	228.82
351.72	228.90
352.10	229.01
352.48	229.09
352.87	229.15
353.25	229.20
353.63	229.24
354.01	229.29
354.39	229.36
354.77	229.48
355.15	229.60
355.54	229.64
355.92	229.66
356.30	229.74
356.68	229.92
357.06	230.01
357.44	230.07
357.82	230.14
358.20	230.38
358.58	230.45
358.97	230.49
359.35	230.60
359.73	230.73
360.11	230.78
360.49	230.84
360.87	230.88
361.25	230.94
361.63	231.05
362.01	231.09
362.39	231.11
362.77	231.14
363.15	231.15
363.53	231.15
363.91	231.19
364.29	231.20
364.67	231.06
365.05	231.08
365.43	231.10
365.81	231.11
366.19	231.03
366.57	231.08
366.95	231.07
367.33	230.99
367.71	230.93
368.09	230.93
368.47	230.91
368.85	230.86
369.23	230.86
369.61	230.74
369.99	230.76
370.37	230.74
370.75	230.80
371.13	230.73
371.51	230.67
371.89	230.61
372.27	230.55
372.65	230.49
373.03	230.38
373.41	230.29
373.78	230.21
374.16	230.01
374.54	229.89
374.92	229.80
375.30	229.74
375.68	229.60
376.06	229.52
376.44	229.41
376.82	229.35
377.19	229.30
377.57	229.22
377.95	229.08
378.33	228.98
378.71	228.75
379.09	228.69
379.47	228.63
379.84	228.53
380.22	228.43
380.60	228.31
380.98	228.25
381.36	228.18
381.73	228.06
382.11	228.05
382.49	227.98
382.87	227.89
383.25	227.82
383.62	227.97
384.00	227.86
384.38	227.80
384.76	227.78
385.13	227.76
385.51	227.70
385.89	227.62
386.27	227.57
386.64	227.58
387.02	227.51
387.40	227.45
387.78	227.45
388.15	227.41
388.53	227.40
388.91	227.37
389.29	227.33
389.66	227.37
390.04	227.32
390.42	227.34
390.79	227.36
391.17	227.35
391.55	227.17
391.92	227.22
392.30	227.26
392.68	227.22
393.05	227.23
393.43	227.28
393.81	227.34
394.18	227.37
394.56	227.42
394.94	227.53
395.31	227.58
395.69	227.69
396.06	227.82
396.44	227.92
396.82	228.01
397.19	228.21
397.57	228.29
397.95	228.44
398.32	228.53
398.70	228.65
399.07	228.83
399.45	228.99
399.82	229.11
400.20	229.27
400.58	229.48
400.95	229.59
401.33	229.78
401.70	230.11
402.08	230.34
402.45	230.56
402.83	230.82
403.20	231.08
403.58	231.33
403.95	231.61
404.33	231.91
404.71	232.21
405.08	232.63
405.46	232.99
405.83	233.37
406.21	233.77
406.58	234.24
406.96	234.71
407.33	235.23
407.70	235.80
408.08	236.51
408.45	237.16
408.83	237.85
409.20	238.53
409.58	239.17
409.95	239.98
410.33	240.82
410.70	241.66
411.08	242.58
411.45	243.56
411.82	244.60
412.20	245.76
412.57	247.11
412.95	248.23
413.32	249.62
413.69	251.09
414.07	252.64
414.44	254.36
414.82	256.07
415.19	258.05
415.56	260.11
415.94	262.26
416.31	264.65
416.68	267.02
417.06	269.77
417.43	272.31
417.81	275.30
418.18	278.34
418.55	281.69
418.93	285.19
419.30	288.83
419.67	292.72
420.04	296.70
420.42	300.91
420.79	305.68
421.16	310.58
421.54	315.51
421.91	320.70
422.28	326.10
422.66	331.92
423.03	337.48
423.40	343.38
423.77	349.73
424.15	356.21
424.52	363.00
424.89	370.38
425.26	377.68
425.64	384.54
426.01	392.25
426.38	400.12
426.75	408.25
427.13	416.63
427.50	425.42
427.87	434.59
428.24	443.88
428.61	452.89
428.99	462.52
429.36	473.20
429.73	483.41
430.10	493.58
430.47	504.02
430.85	514.86
431.22	526.43
431.59	538.30
431.96	550.03
432.33	563.09
432.70	575.57
433.08	590.44
433.45	604.50
433.82	618.41
434.19	633.98
434.56	649.29
434.93	664.23
435.30	679.13
435.68	695.99
436.05	712.56
436.42	729.16
436.79	744.45
437.16	760.97
437.53	778.68
437.90	796.48
438.27	813.89
438.64	832.74
439.01	849.90
439.38	865.83
439.75	881.15
440.13	898.47
440.50	914.81
440.87	927.96
441.24	942.30
441.61	957.88
441.98	969.50
442.35	983.30
442.72	997.38
443.09	1010.68
443.46	1019.43
443.83	1026.00
444.20	1031.62
444.57	1039.54
444.94	1044.43
445.31	1049.39
445.68	1053.61
446.05	1056.94
446.42	1056.67
446.79	1056.21
447.16	1055.71
447.53	1055.33
447.90	1050.52
448.27	1046.16
448.64	1039.08
449.01	1034.20
449.37	1024.01
449.74	1014.78
450.11	1002.54
450.48	989.08
450.85	975.63
451.22	964.09
451.59	952.82
451.96	942.58
452.33	927.62
452.70	914.27
453.07	898.01
453.43	881.78
453.80	865.90
454.17	850.74
454.54	836.60
454.91	820.81
455.28	805.83
455.65	791.74
456.02	776.59
456.38	764.52
456.75	749.08
457.12	736.66
457.49	724.07
457.86	712.29
458.23	701.77
458.59	690.27
458.96	678.53
459.33	668.11
459.70	657.48
460.07	649.43
460.43	639.89
460.80	630.95
461.17	623.14
461.54	614.72
461.91	606.82
462.27	598.73
462.64	592.09
463.01	584.55
463.38	576.92
463.74	570.22
464.11	564.06
464.48	558.49
464.85	552.39
465.21	547.62
465.58	542.47
465.95	536.65
466.32	531.89
466.68	527.18
467.05	522.48
467.42	517.81
467.78	512.82
468.15	508.19
468.52	504.72
468.88	500.26
469.25	496.17
469.62	492.75
469.98	489.13
470.35	485.75
470.72	482.62
471.08	479.50
471.45	476.66
471.82	473.58
472.18	470.39
472.55	468.13
472.92	465.45
473.28	463.13
473.65	460.66
474.02	458.27
474.38	456.11
474.75	454.53
475.11	452.62
475.48	451.31
475.85	449.94
476.21	448.79
476.58	447.68
476.94	447.05
477.31	446.18
477.67	445.34
478.04	444.77
478.41	444.37
478.77	444.13
479.14	443.69
479.50	443.70
479.87	443.96
480.23	444.13
480.60	444.25
480.96	444.37
481.33	445.04
481.69	445.65
482.06	446.25
482.42	446.61
482.79	447.35
483.15	448.36
483.52	449.66
483.88	450.76
484.25	452.00
484.61	453.32
484.98	454.84
485.34	456.62
485.71	458.46
486.07	460.50
486.44	462.44
486.80	464.74
487.17	467.01
487.53	469.60
487.90	472.34
488.26	475.42
488.62	478.70
488.99	481.89
489.35	485.24
489.72	488.90
490.08	492.82
490.44	496.74
490.81	500.82
491.17	504.90
491.54	509.30
491.90	513.81
492.26	518.63
492.63	523.59
492.99	528.82
493.36	534.05
493.72	539.57
494.08	545.17
494.45	551.05
494.81	557.20
495.17	563.37
495.54	569.86
495.90	576.62
496.26	583.30
496.63	590.09
496.99	597.07
497.35	604.36
497.72	611.81
498.08	619.22
498.44	626.69
498.80	634.71
499.17	642.74
499.53	650.88
499.89	659.16
500.26	667.50
500.62	675.91
500.98	684.88
501.34	693.67
501.71	702.79
502.07	711.75
502.43	720.86
502.79	730.14
503.16	739.58
503.52	748.76
503.88	758.13
504.24	767.69
504.60	777.30
504.97	787.06
505.33	796.79
505.69	807.05
506.05	817.24
506.41	826.99
506.78	836.78
507.14	846.81
507.50	856.88
507.86	866.99
508.22	877.03
508.59	886.73
508.95	896.81
509.31	906.99
509.67	917.62
510.03	928.04
510.39	938.19
510.75	948.04
511.12	957.96
511.48	967.89
511.84	977.69
512.20	987.45
512.56	997.44
512.92	1007.32
513.28	1016.74
513.64	1026.16
514.00	1035.90
514.37	1045.64
514.73	1055.02
515.09	1064.15
515.45	1073.22
515.81	1082.18
516.17	1090.88
516.53	1099.27
516.89	1107.41
517.25	1115.36
517.61	1123.33
517.97	1131.49
518.33	1139.30
518.69	1147.01
519.05	1154.89
519.41	1162.76
519.77	1170.73
520.13	1177.81
520.49	1184.91
520.85	1192.06
521.21	1199.21
521.57	1206.28
521.93	1212.83
522.29	1219.81
522.65	1226.54
523.01	1233.06
523.37	1239.36
523.73	1246.01
524.09	1252.41
524.45	1258.85
524.81	1265.09
525.17	1271.23
525.53	1276.97
525.89	1282.89
526.25	1288.92
