SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Sep 13 18:35:45 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.88
339.86	217.10
340.24	218.58
340.63	220.14
341.01	224.27
341.39	222.86
341.78	224.34
342.16	225.64
342.54	226.02
342.93	214.27
343.31	225.07
343.69	225.61
344.07	226.11
344.46	226.55
344.84	226.91
345.22	227.09
345.60	227.35
345.99	227.52
346.37	227.64
346.75	227.74
347.13	227.81
347.52	227.86
347.90	227.96
348.28	227.99
348.66	228.04
349.05	227.99
349.43	228.05
349.81	228.12
350.19	228.15
350.57	228.19
350.96	228.28
351.34	228.39
351.72	228.48
352.10	228.54
352.48	228.58
352.87	228.64
353.25	228.70
353.63	228.74
354.01	228.79
354.39	228.87
354.77	228.94
355.15	229.06
355.54	229.11
355.92	229.13
356.30	229.20
356.68	229.40
357.06	229.50
357.44	229.53
357.82	229.58
358.20	229.80
358.58	229.86
358.97	229.92
359.35	230.00
359.73	230.08
360.11	230.15
360.49	230.20
360.87	230.25
361.25	230.33
361.63	230.44
362.01	230.49
362.39	230.51
362.77	230.55
363.15	230.54
363.53	230.55
363.91	230.58
364.29	230.57
364.67	230.40
365.05	230.39
365.43	230.38
365.81	230.43
366.19	230.36
366.57	230.43
366.95	230.40
367.33	230.32
367.71	230.29
368.09	230.31
368.47	230.28
368.85	230.25
369.23	230.22
369.61	230.13
369.99	230.14
370.37	230.11
370.75	230.17
371.13	230.11
371.51	230.04
371.89	229.99
372.27	229.95
372.65	229.91
373.03	229.84
373.41	229.76
373.78	229.68
374.16	229.53
374.54	229.38
374.92	229.30
375.30	229.26
375.68	229.11
376.06	229.02
376.44	228.94
376.82	228.86
377.19	228.77
377.57	228.66
377.95	228.53
378.33	228.45
378.71	228.21
379.09	228.15
379.47	228.08
379.84	228.00
380.22	227.89
380.60	227.78
380.98	227.69
381.36	227.62
381.73	227.52
382.11	227.47
382.49	227.41
382.87	227.31
383.25	227.23
383.62	227.41
384.00	227.30
384.38	227.24
384.76	227.21
385.13	227.24
385.51	227.17
385.89	227.09
386.27	227.04
386.64	227.02
387.02	226.94
387.40	226.88
387.78	226.85
388.15	226.82
388.53	226.78
388.91	226.75
389.29	226.70
389.66	226.70
390.04	226.66
390.42	226.68
390.79	226.70
391.17	226.70
391.55	226.49
391.92	226.50
392.30	226.55
392.68	226.53
393.05	226.53
393.43	226.61
393.81	226.65
394.18	226.67
394.56	226.72
394.94	226.83
395.31	226.90
395.69	227.04
396.06	227.15
396.44	227.25
396.82	227.33
397.19	227.53
397.57	227.61
397.95	227.74
398.32	227.80
398.70	227.95
399.07	228.10
399.45	228.24
399.82	228.38
400.20	228.52
400.58	228.68
400.95	228.77
401.33	228.95
401.70	229.26
402.08	229.49
402.45	229.69
402.83	229.94
403.20	230.17
403.58	230.34
403.95	230.63
404.33	230.92
404.71	231.22
405.08	231.60
405.46	231.94
405.83	232.30
406.21	232.65
406.58	233.03
406.96	233.44
407.33	233.87
407.70	234.38
408.08	235.01
408.45	235.59
408.83	236.21
409.20	236.80
409.58	237.31
409.95	238.02
410.33	238.77
410.70	239.47
411.08	240.30
411.45	241.20
411.82	242.08
412.20	243.10
412.57	244.27
412.95	245.24
413.32	246.47
413.69	247.72
414.07	249.07
414.44	250.52
414.82	252.00
415.19	253.74
415.56	255.51
415.94	257.38
416.31	259.42
416.68	261.50
417.06	263.87
417.43	266.09
417.81	268.65
418.18	271.30
418.55	274.20
418.93	277.20
419.30	280.35
419.67	283.70
420.04	287.17
420.42	290.79
420.79	294.92
421.16	299.12
421.54	303.41
421.91	307.89
422.28	312.58
422.66	317.63
423.03	322.43
423.40	327.48
423.77	332.92
424.15	338.55
424.52	344.35
424.89	350.70
425.26	357.04
425.64	362.90
426.01	369.53
426.38	376.30
426.75	383.29
427.13	390.46
427.50	397.99
427.87	405.83
428.24	413.80
428.61	421.52
428.99	429.80
429.36	438.93
429.73	447.67
430.10	456.43
430.47	465.41
430.85	474.72
431.22	484.68
431.59	494.87
431.96	504.91
432.33	516.08
432.70	526.76
433.08	539.43
433.45	551.46
433.82	563.33
434.19	576.64
434.56	589.83
434.93	602.60
435.30	615.30
435.68	629.70
436.05	643.85
436.42	658.00
436.79	671.02
437.16	685.13
437.53	700.29
437.90	715.40
438.27	730.25
438.64	746.24
439.01	760.84
439.38	774.38
439.75	787.43
440.13	802.22
440.50	816.25
440.87	827.41
441.24	839.64
441.61	852.89
441.98	862.71
442.35	874.39
442.72	886.39
443.09	897.77
443.46	905.19
443.83	910.74
444.20	915.50
444.57	922.23
444.94	926.37
445.31	930.57
445.68	934.19
446.05	936.94
446.42	936.77
446.79	936.34
447.16	935.88
447.53	935.42
447.90	931.30
448.27	927.36
448.64	921.32
449.01	917.19
449.37	908.42
449.74	900.53
450.11	890.12
450.48	878.58
450.85	867.04
451.22	857.19
451.59	847.57
451.96	838.78
452.33	826.04
452.70	814.55
453.07	800.58
453.43	786.72
453.80	773.20
454.17	760.18
454.54	748.09
454.91	734.63
455.28	721.93
455.65	709.86
