SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Sep 13 18:37:05 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.64
339.86	217.46
340.24	218.76
340.63	220.04
341.01	224.01
341.39	222.70
341.78	223.94
342.16	225.57
342.54	225.90
342.93	214.27
343.31	225.08
343.69	225.63
344.07	226.09
344.46	226.51
344.84	226.88
345.22	227.04
345.60	227.28
345.99	227.46
346.37	227.58
346.75	227.65
347.13	227.73
347.52	227.77
347.90	227.86
348.28	227.88
348.66	227.92
349.05	227.91
349.43	227.98
349.81	228.02
350.19	228.05
350.57	228.07
350.96	228.11
351.34	228.17
351.72	228.23
352.10	228.29
352.48	228.33
352.87	228.39
353.25	228.46
353.63	228.53
354.01	228.60
354.39	228.68
354.77	228.77
355.15	228.85
355.54	228.88
355.92	228.87
356.30	228.99
356.68	229.16
357.06	229.24
357.44	229.27
357.82	229.31
358.20	229.51
358.58	229.58
358.97	229.63
359.35	229.73
359.73	229.83
360.11	229.91
360.49	229.98
360.87	230.01
361.25	230.08
361.63	230.17
362.01	230.19
362.39	230.19
362.77	230.24
363.15	230.27
363.53	230.29
363.91	230.33
364.29	230.31
364.67	230.15
365.05	230.15
365.43	230.13
365.81	230.17
366.19	230.09
366.57	230.15
366.95	230.15
367.33	230.09
367.71	230.05
368.09	230.03
368.47	229.99
368.85	229.96
369.23	229.94
369.61	229.83
369.99	229.84
370.37	229.80
370.75	229.89
371.13	229.80
371.51	229.73
371.89	229.67
372.27	229.62
372.65	229.57
373.03	229.47
373.41	229.38
373.78	229.27
374.16	229.12
374.54	228.98
374.92	228.86
375.30	228.79
375.68	228.68
376.06	228.59
376.44	228.50
376.82	228.40
377.19	228.31
377.57	228.22
377.95	228.06
378.33	227.96
378.71	227.71
379.09	227.62
379.47	227.54
379.84	227.43
380.22	227.31
380.60	227.20
380.98	227.13
381.36	227.04
381.73	226.93
382.11	226.86
382.49	226.78
382.87	226.68
383.25	226.60
383.62	226.73
384.00	226.62
384.38	226.54
384.76	226.52
385.13	226.52
385.51	226.47
385.89	226.41
386.27	226.39
386.64	226.35
387.02	226.29
387.40	226.25
387.78	226.23
388.15	226.21
388.53	226.16
388.91	226.16
389.29	226.14
389.66	226.16
390.04	226.14
390.42	226.16
390.79	226.20
391.17	226.18
391.55	225.99
391.92	226.01
392.30	226.05
392.68	226.03
393.05	226.02
393.43	226.06
393.81	226.11
394.18	226.13
394.56	226.20
394.94	226.30
395.31	226.33
395.69	226.45
396.06	226.56
396.44	226.65
396.82	226.71
397.19	226.89
397.57	226.95
397.95	227.08
398.32	227.13
398.70	227.25
399.07	227.43
399.45	227.55
399.82	227.70
400.20	227.83
400.58	227.98
400.95	228.07
401.33	228.24
401.70	228.51
402.08	228.71
402.45	228.88
402.83	229.08
403.20	229.29
403.58	229.46
403.95	229.70
404.33	229.96
404.71	230.18
405.08	230.52
405.46	230.83
405.83	231.14
406.21	231.47
406.58	231.82
406.96	232.14
407.33	232.52
407.70	232.94
408.08	233.50
408.45	233.99
408.83	234.52
409.20	235.01
409.58	235.44
409.95	236.00
410.33	236.64
410.70	237.26
411.08	237.96
411.45	238.69
411.82	239.43
412.20	240.29
412.57	241.29
412.95	242.06
413.32	243.04
413.69	244.07
