SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Sep 13 18:39:19 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.74
339.86	217.33
340.24	218.57
340.63	219.94
341.01	224.28
341.39	222.43
341.78	224.21
342.16	225.35
342.54	225.76
342.93	214.04
343.31	224.83
343.69	225.33
344.07	225.76
344.46	226.19
344.84	226.54
345.22	226.69
345.60	226.92
345.99	227.07
346.37	227.17
346.75	227.22
347.13	227.28
347.52	227.32
347.90	227.39
348.28	227.41
348.66	227.45
349.05	227.40
349.43	227.45
349.81	227.48
350.19	227.50
350.57	227.55
350.96	227.60
351.34	227.69
351.72	227.79
352.10	227.88
352.48	227.90
352.87	227.97
353.25	228.00
353.63	228.06
354.01	228.11
354.39	228.20
354.77	228.28
355.15	228.41
355.54	228.44
355.92	228.45
356.30	228.50
356.68	228.68
357.06	228.75
357.44	228.76
357.82	228.81
358.20	229.03
358.58	229.09
358.97	229.16
359.35	229.23
359.73	229.32
360.11	229.36
360.49	229.41
360.87	229.46
361.25	229.53
361.63	229.61
362.01	229.66
362.39	229.68
362.77	229.72
363.15	229.71
363.53	229.74
363.91	229.76
364.29	229.78
364.67	229.60
365.05	229.62
365.43	229.67
365.81	229.71
366.19	229.63
366.57	229.68
366.95	229.66
367.33	229.61
367.71	229.57
368.09	229.60
368.47	229.59
368.85	229.54
369.23	229.54
369.61	229.45
369.99	229.47
370.37	229.44
370.75	229.53
371.13	229.47
371.51	229.41
371.89	229.36
372.27	229.32
372.65	229.27
373.03	229.18
373.41	229.09
373.78	228.99
374.16	228.82
374.54	228.68
374.92	228.60
375.30	228.52
375.68	228.41
376.06	228.33
376.44	228.22
376.82	228.15
377.19	228.06
377.57	227.97
377.95	227.81
378.33	227.70
378.71	227.46
379.09	227.38
379.47	227.30
379.84	227.19
380.22	227.08
380.60	226.98
380.98	226.90
381.36	226.81
381.73	226.69
382.11	226.67
382.49	226.61
382.87	226.47
383.25	226.40
383.62	226.50
384.00	226.40
384.38	226.33
384.76	226.31
385.13	226.29
385.51	226.23
385.89	226.15
386.27	226.12
386.64	226.10
387.02	226.03
387.40	225.96
387.78	225.91
388.15	225.88
388.53	225.83
388.91	225.78
389.29	225.74
389.66	225.77
390.04	225.70
390.42	225.73
390.79	225.75
391.17	225.75
391.55	225.57
391.92	225.58
392.30	225.61
392.68	225.56
393.05	225.57
393.43	225.61
393.81	225.66
394.18	225.66
394.56	225.68
394.94	225.77
395.31	225.80
395.69	225.92
396.06	226.02
396.44	226.13
396.82	226.20
397.19	226.37
397.57	226.43
397.95	226.55
398.32	226.57
398.70	226.67
399.07	226.81
399.45	226.90
399.82	227.02
400.20	227.12
400.58	227.26
400.95	227.30
401.33	227.44
401.70	227.73
402.08	227.91
402.45	228.08
402.83	228.30
403.20	228.52
403.58	228.68
403.95	228.89
404.33	229.11
404.71	229.34
405.08	229.66
405.46	229.91
405.83	230.17
406.21	230.44
406.58	230.75
406.96	231.05
407.33	231.39
407.70	231.75
408.08	232.25
408.45	232.67
408.83	233.15
409.20	233.58
409.58	233.94
409.95	234.41
410.33	234.93
410.70	235.39
411.08	235.99
411.45	236.60
411.82	237.21
412.20	237.91
412.57	238.76
412.95	239.35
413.32	240.20
413.69	241.06
414.07	241.98
414.44	242.98
414.82	243.99
415.19	245.17
415.56	246.35
415.94	247.55
416.31	248.90
416.68	250.30
417.06	251.90
417.43	253.34
417.81	255.07
418.18	256.82
418.55	258.73
418.93	260.69
419.30	262.79
419.67	265.00
420.04	267.26
420.42	269.60
420.79	272.42
421.16	275.18
421.54	278.01
421.91	280.95
422.28	284.00
422.66	287.30
423.03	290.48
423.40	293.81
423.77	297.39
424.15	301.05
424.52	304.82
424.89	308.92
425.26	313.02
425.64	316.82
426.01	321.09
426.38	325.48
426.75	330.00
427.13	334.63
427.50	339.48
427.87	344.55
428.24	349.65
428.61	354.55
428.99	359.89
429.36	365.71
429.73	371.36
430.10	376.96
430.47	382.68
430.85	388.59
431.22	394.99
431.59	401.57
431.96	407.99
432.33	415.15
432.70	421.98
433.08	430.04
433.45	437.71
433.82	445.24
434.19	453.68
434.56	462.04
434.93	470.11
435.30	478.14
435.68	487.26
436.05	496.22
436.42	505.15
436.79	513.38
437.16	522.24
437.53	531.70
437.90	541.25
438.27	550.57
438.64	560.58
439.01	569.67
439.38	578.06
439.75	586.18
440.13	595.35
440.50	604.10
440.87	611.07
441.24	618.66
441.61	626.98
441.98	633.10
442.35	640.30
442.72	647.75
443.09	654.79
443.46	659.35
443.83	662.74
444.20	665.63
444.57	669.65
444.94	672.15
445.31	674.66
445.68	676.85
446.05	678.43
446.42	678.16
446.79	677.79
447.16	677.37
447.53	676.98
447.90	674.29
448.27	671.65
448.64	667.73
449.01	665.05
449.37	659.46
449.74	654.39
450.11	647.84
450.48	640.52
450.85	633.15
451.22	626.82
451.59	620.68
451.96	615.05
452.33	607.02
452.70	599.76
453.07	590.98
453.43	582.12
453.80	573.64
454.17	565.50
454.54	557.88
454.91	549.39
455.28	541.40
455.65	533.82
456.02	525.95
456.38	519.42
456.75	511.10
457.12	504.42
457.49	497.67
457.86	491.23
458.23	485.66
458.59	479.56
458.96	473.30
459.33	467.73
459.70	462.11
460.07	457.82
460.43	452.75
460.80	447.98
461.17	443.89
461.54	439.42
461.91	435.20
462.27	430.89
462.64	427.37
463.01	423.38
463.38	419.37
463.74	415.68
464.11	412.45
464.48	409.56
464.85	406.37
465.21	403.94
465.58	401.27
465.95	398.14
466.32	395.66
466.68	393.19
467.05	390.73
467.42	388.29
467.78	385.72
468.15	383.38
468.52	381.64
468.88	379.29
469.25	377.12
469.62	375.42
469.98	373.57
470.35	371.90
470.72	370.36
471.08	368.75
471.45	367.34
471.82	365.86
472.18	364.26
472.55	363.17
472.92	361.82
473.28	360.74
473.65	359.62
474.02	358.51
474.38	357.55
474.75	356.91
475.11	356.04
475.48	355.50
475.85	354.90
476.21	354.47
476.58	354.15
476.94	354.05
477.31	353.82
477.67	353.64
478.04	353.58
478.41	353.59
478.77	353.81
479.14	353.81
479.50	354.06
479.87	354.49
480.23	354.92
480.60	355.31
480.96	355.71
481.33	356.43
481.69	357.12
482.06	357.79
482.42	358.36
482.79	359.19
483.15	360.18
483.52	361.37
483.88	362.45
484.25	363.55
484.61	364.75
484.98	366.06
485.34	367.59
485.71	369.14
486.07	370.84
486.44	372.43
486.80	374.32
487.17	376.25
487.53	378.36
487.90	380.53
488.26	383.02
488.62	385.61
488.99	388.14
489.35	390.80
489.72	393.70
490.08	396.76
490.44	399.85
490.81	403.04
491.17	406.24
491.54	409.72
491.90	413.31
492.26	417.13
492.63	421.06
492.99	425.12
493.36	429.26
493.72	433.63
494.08	438.08
494.45	442.74
494.81	447.59
495.17	452.45
495.54	457.65
495.90	462.92
496.26	468.22
496.63	473.60
496.99	479.21
497.35	485.00
497.72	490.92
498.08	496.89
