SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Sep 13 18:37:45 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.99
339.86	216.92
340.24	218.42
340.63	220.18
341.01	223.86
341.39	222.54
341.78	224.26
342.16	225.18
342.54	226.20
342.93	214.12
343.31	224.93
343.69	225.45
344.07	225.92
344.46	226.36
344.84	226.72
345.22	226.88
345.60	227.09
345.99	227.26
346.37	227.37
346.75	227.41
347.13	227.48
347.52	227.53
347.90	227.61
348.28	227.63
348.66	227.67
349.05	227.61
349.43	227.66
349.81	227.68
350.19	227.72
350.57	227.80
350.96	227.84
351.34	227.90
351.72	227.98
352.10	228.06
352.48	228.09
352.87	228.16
353.25	228.24
353.63	228.32
354.01	228.36
354.39	228.45
354.77	228.56
355.15	228.66
355.54	228.68
355.92	228.70
356.30	228.79
356.68	228.97
357.06	229.07
357.44	229.09
357.82	229.17
358.20	229.36
358.58	229.40
358.97	229.49
359.35	229.62
359.73	229.68
360.11	229.75
360.49	229.81
360.87	229.83
361.25	229.88
361.63	229.98
362.01	230.04
362.39	230.04
362.77	230.06
363.15	230.08
363.53	230.14
363.91	230.14
364.29	230.15
364.67	229.99
365.05	230.00
365.43	230.03
365.81	230.03
366.19	229.99
366.57	230.03
366.95	230.00
367.33	229.93
367.71	229.90
368.09	229.91
368.47	229.85
368.85	229.82
369.23	229.82
369.61	229.69
369.99	229.70
370.37	229.66
370.75	229.76
371.13	229.68
371.51	229.60
371.89	229.56
372.27	229.50
372.65	229.43
373.03	229.36
373.41	229.27
373.78	229.19
374.16	229.01
374.54	228.86
374.92	228.75
375.30	228.66
375.68	228.53
376.06	228.45
376.44	228.37
376.82	228.29
377.19	228.21
377.57	228.12
377.95	227.96
378.33	227.88
378.71	227.65
379.09	227.57
379.47	227.47
379.84	227.35
380.22	227.26
380.60	227.16
380.98	227.07
381.36	226.97
381.73	226.85
382.11	226.82
382.49	226.77
382.87	226.68
383.25	226.60
383.62	226.71
384.00	226.59
384.38	226.53
384.76	226.48
385.13	226.46
385.51	226.42
385.89	226.36
386.27	226.28
386.64	226.23
387.02	226.17
387.40	226.12
387.78	226.11
388.15	226.09
388.53	226.05
388.91	226.00
389.29	225.98
389.66	226.00
390.04	225.93
390.42	225.95
390.79	225.96
391.17	225.95
391.55	225.79
391.92	225.81
392.30	225.84
392.68	225.84
393.05	225.81
393.43	225.83
393.81	225.88
394.18	225.91
394.56	225.98
394.94	226.07
395.31	226.13
395.69	226.21
396.06	226.28
396.44	226.35
396.82	226.43
397.19	226.62
397.57	226.67
397.95	226.81
398.32	226.83
398.70	226.94
399.07	227.09
399.45	227.21
399.82	227.33
400.20	227.43
400.58	227.57
400.95	227.66
401.33	227.86
401.70	228.12
402.08	228.30
402.45	228.46
402.83	228.67
403.20	228.86
403.58	229.05
403.95	229.31
404.33	229.56
404.71	229.80
405.08	230.12
405.46	230.39
405.83	230.67
406.21	230.99
406.58	231.29
406.96	231.61
407.33	231.96
407.70	232.37
408.08	232.94
408.45	233.38
408.83	233.88
409.20	234.33
409.58	234.74
409.95	235.32
410.33	235.91
410.70	236.45
411.08	237.09
411.45	237.78
411.82	238.44
412.20	239.24
412.57	240.17
412.95	240.88
413.32	241.83
413.69	242.81
414.07	243.85
414.44	245.00
414.82	246.14
415.19	247.47
415.56	248.79
415.94	250.15
416.31	251.74
416.68	253.31
417.06	255.14
417.43	256.82
417.81	258.74
418.18	260.77
418.55	262.94
418.93	265.22
419.30	267.57
419.67	270.13
