SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Sep 13 18:34:25 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	216.26
339.86	217.79
340.24	218.68
340.63	220.08
341.01	224.28
341.39	223.18
341.78	224.47
342.16	225.58
342.54	225.98
342.93	214.43
343.31	225.25
343.69	225.76
344.07	226.22
344.46	226.67
344.84	227.07
345.22	227.25
345.60	227.50
345.99	227.71
346.37	227.86
346.75	227.96
347.13	228.03
347.52	228.14
347.90	228.25
348.28	228.27
348.66	228.38
349.05	228.35
349.43	228.44
349.81	228.51
350.19	228.59
350.57	228.66
350.96	228.75
351.34	228.85
351.72	228.96
352.10	229.05
352.48	229.13
352.87	229.19
353.25	229.26
353.63	229.32
354.01	229.40
354.39	229.46
354.77	229.56
355.15	229.70
355.54	229.73
355.92	229.72
356.30	229.81
356.68	229.97
357.06	230.04
357.44	230.05
357.82	230.08
358.20	230.26
358.58	230.31
358.97	230.36
359.35	230.43
359.73	230.52
360.11	230.58
360.49	230.63
360.87	230.67
361.25	230.72
361.63	230.83
362.01	230.84
362.39	230.86
362.77	230.90
363.15	230.89
363.53	230.92
363.91	230.95
364.29	230.97
364.67	230.82
365.05	230.86
365.43	230.89
365.81	230.94
366.19	230.87
366.57	230.95
366.95	230.94
367.33	230.89
367.71	230.86
368.09	230.85
368.47	230.82
368.85	230.77
369.23	230.76
369.61	230.65
369.99	230.68
370.37	230.64
370.75	230.70
371.13	230.63
371.51	230.55
371.89	230.50
372.27	230.41
372.65	230.34
373.03	230.26
373.41	230.18
373.78	230.08
374.16	229.93
374.54	229.78
374.92	229.67
375.30	229.59
375.68	229.48
376.06	229.39
376.44	229.28
376.82	229.22
377.19	229.11
377.57	229.03
377.95	228.88
378.33	228.77
378.71	228.55
379.09	228.48
379.47	228.42
379.84	228.32
380.22	228.26
380.60	228.16
380.98	228.05
381.36	227.96
381.73	227.85
382.11	227.80
382.49	227.72
382.87	227.65
383.25	227.59
383.62	227.74
384.00	227.63
384.38	227.56
384.76	227.52
385.13	227.54
385.51	227.49
385.89	227.39
386.27	227.35
386.64	227.32
387.02	227.24
387.40	227.20
387.78	227.19
388.15	227.16
388.53	227.14
388.91	227.13
389.29	227.09
389.66	227.12
390.04	227.09
390.42	227.14
390.79	227.14
391.17	227.16
391.55	226.96
391.92	227.00
392.30	227.07
392.68	227.07
393.05	227.09
393.43	227.12
393.81	227.20
394.18	227.23
394.56	227.31
394.94	227.44
395.31	227.51
395.69	227.59
396.06	227.70
396.44	227.81
396.82	227.90
397.19	228.11
397.57	228.18
397.95	228.32
398.32	228.38
398.70	228.51
399.07	228.66
399.45	228.83
399.82	228.96
400.20	229.10
400.58	229.29
400.95	229.42
401.33	229.65
401.70	229.94
402.08	230.19
402.45	230.39
402.83	230.65
403.20	230.91
403.58	231.17
403.95	231.48
404.33	231.80
404.71	232.11
405.08	232.52
405.46	232.90
405.83	233.30
406.21	233.70
406.58	234.15
406.96	234.62
407.33	235.12
407.70	235.70
408.08	236.39
408.45	237.03
408.83	237.70
409.20	238.34
409.58	238.99
409.95	239.79
410.33	240.66
410.70	241.49
411.08	242.44
411.45	243.44
411.82	244.44
412.20	245.61
412.57	246.95
412.95	248.07
413.32	249.48
413.69	250.96
414.07	252.51
414.44	254.21
414.82	255.94
415.19	257.94
415.56	259.98
415.94	262.17
416.31	264.54
416.68	266.95
417.06	269.70
417.43	272.30
417.81	275.28
418.18	278.33
418.55	281.67
418.93	285.12
419.30	288.78
419.67	292.70
420.04	296.72
420.42	300.93
420.79	305.74
421.16	310.60
421.54	315.52
421.91	320.69
422.28	326.13
422.66	331.96
423.03	337.53
423.40	343.40
423.77	349.71
424.15	356.24
424.52	363.00
424.89	370.39
425.26	377.68
425.64	384.56
426.01	392.25
426.38	400.12
426.75	408.22
427.13	416.59
427.50	425.39
427.87	434.52
428.24	443.84
428.61	452.81
428.99	462.50
429.36	473.16
429.73	483.38
430.10	493.54
430.47	504.03
430.85	514.89
431.22	526.52
431.59	538.44
431.96	550.20
432.33	563.28
432.70	575.74
433.08	590.53
433.45	604.57
433.82	618.51
434.19	634.15
434.56	649.56
434.93	664.47
435.30	679.23
435.68	696.02
436.05	712.61
436.42	729.23
436.79	744.47
437.16	761.04
437.53	778.77
437.90	796.56
438.27	813.96
438.64	832.77
439.01	849.91
439.38	865.84
439.75	881.17
440.13	898.49
440.50	914.93
440.87	928.14
441.24	942.49
441.61	958.09
441.98	969.59
442.35	983.39
442.72	997.52
443.09	1010.96
443.46	1019.78
443.83	1026.26
444.20	1031.92
444.57	1039.88
444.94	1044.80
445.31	1049.80
445.68	1054.00
446.05	1057.27
446.42	1057.15
446.79	1056.69
447.16	1056.14
447.53	1055.65
447.90	1050.78
448.27	1046.25
448.64	1039.17
449.01	1034.41
449.37	1024.18
449.74	1015.02
450.11	1002.80
450.48	989.29
450.85	975.79
451.22	964.28
451.59	953.02
451.96	942.68
452.33	927.70
452.70	914.26
453.07	897.94
453.43	881.71
453.80	865.84
454.17	850.56
454.54	836.36
454.91	820.61
455.28	805.68
455.65	791.59
456.02	776.51
456.38	764.37
456.75	748.82
457.12	736.35
457.49	723.76
457.86	711.89
458.23	701.42
458.59	689.96
458.96	678.16
459.33	667.77
459.70	657.22
460.07	649.14
460.43	639.59
460.80	630.61
461.17	622.79
461.54	614.42
461.91	606.52
462.27	598.48
462.64	591.82
463.01	584.26
463.38	576.67
463.74	570.02
464.11	563.93
464.48	558.35
464.85	552.33
465.21	547.60
465.58	542.44
465.95	536.60
466.32	531.78
466.68	527.07
467.05	522.31
467.42	517.60
467.78	512.62
468.15	508.03
468.52	504.56
468.88	500.13
469.25	496.02
469.62	492.57
469.98	488.92
470.35	485.54
470.72	482.46
471.08	479.32
471.45	476.47
471.82	473.37
472.18	470.20
472.55	467.90
472.92	465.20
473.28	462.89
473.65	460.44
474.02	458.10
474.38	455.97
474.75	454.44
475.11	452.52
475.48	451.23
475.85	449.86
476.21	448.71
476.58	447.62
476.94	446.94
477.31	446.11
477.67	445.27
478.04	444.68
478.41	444.24
478.77	444.03
479.14	443.56
479.50	443.57
479.87	443.82
480.23	444.02
480.60	444.17
480.96	444.31
481.33	444.97
481.69	445.58
482.06	446.15
482.42	446.52
482.79	447.30
483.15	448.35
483.52	449.66
483.88	450.75
484.25	451.97
484.61	453.29
484.98	454.81
485.34	456.62
485.71	458.52
486.07	460.56
486.44	462.48
486.80	464.76
487.17	467.07
487.53	469.67
487.90	472.39
488.26	475.45
488.62	478.67
488.99	481.89
489.35	485.24
489.72	488.90
490.08	492.83
490.44	496.75
490.81	500.76
491.17	504.88
491.54	509.33
491.90	513.85
492.26	518.70
492.63	523.64
492.99	528.81
493.36	534.04
493.72	539.58
494.08	545.20
494.45	551.11
494.81	557.22
495.17	563.36
495.54	569.82
495.90	576.49
496.26	583.23
496.63	589.98
496.99	596.97
497.35	604.27
497.72	611.66
498.08	619.09
498.44	626.61
498.80	634.53
499.17	642.56
499.53	650.66
499.89	658.91
500.26	667.28
500.62	675.69
500.98	684.59
501.34	693.37
501.71	702.55
502.07	711.54
502.43	720.62
502.79	729.85
503.16	739.27
503.52	748.54
503.88	757.89
504.24	767.51
504.60	777.08
504.97	786.83
505.33	796.60
505.69	806.83
506.05	816.96
506.41	826.77
506.78	836.51
507.14	846.53
507.50	856.56
507.86	866.66
508.22	876.75
508.59	886.42
508.95	896.49
509.31	906.57
509.67	917.17
510.03	927.55
510.39	937.72
510.75	947.60
511.12	957.46
511.48	967.33
511.84	977.04
512.20	986.85
512.56	996.91
512.92	1006.74
513.28	1016.21
513.64	1025.64
514.00	1035.32
514.37	1045.05
514.73	1054.51
515.09	1063.68
515.45	1072.76
515.81	1081.69
516.17	1090.43
516.53	1098.71
516.89	1106.90
517.25	1114.86
517.61	1122.91
517.97	1131.13
518.33	1138.98
518.69	1146.66
519.05	1154.56
519.41	1162.49
519.77	1170.53
520.13	1177.61
520.49	1184.77
520.85	1191.88
521.21	1199.09
521.57	1206.14
521.93	1212.69
522.29	1219.61
522.65	1226.28
523.01	1232.82
523.37	1239.02
523.73	1245.65
524.09	1252.15
524.45	1258.53
524.81	1264.69
525.17	1270.85
525.53	1276.55
525.89	1282.46
526.25	1288.49
