SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Sep 13 18:34:39 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.66
339.86	217.82
340.24	218.40
340.63	220.16
341.01	224.46
341.39	222.75
341.78	224.29
342.16	226.13
342.54	226.06
342.93	214.38
343.31	225.19
343.69	225.74
344.07	226.18
344.46	226.62
344.84	227.02
345.22	227.22
345.60	227.48
345.99	227.69
346.37	227.78
346.75	227.87
347.13	227.98
347.52	228.05
347.90	228.14
348.28	228.19
348.66	228.27
349.05	228.26
349.43	228.33
349.81	228.39
350.19	228.47
350.57	228.52
350.96	228.64
351.34	228.76
351.72	228.87
352.10	228.98
352.48	229.08
352.87	229.11
353.25	229.16
353.63	229.23
354.01	229.27
354.39	229.39
354.77	229.49
355.15	229.60
355.54	229.65
355.92	229.66
356.30	229.75
356.68	229.94
357.06	230.02
357.44	230.06
357.82	230.11
358.20	230.31
358.58	230.36
358.97	230.43
359.35	230.50
359.73	230.57
360.11	230.62
360.49	230.67
360.87	230.73
361.25	230.78
361.63	230.88
362.01	230.94
362.39	230.94
362.77	230.98
363.15	230.99
363.53	231.00
363.91	231.05
364.29	231.05
364.67	230.88
365.05	230.87
365.43	230.88
365.81	230.91
366.19	230.83
366.57	230.89
366.95	230.84
367.33	230.78
367.71	230.77
368.09	230.78
368.47	230.74
368.85	230.71
369.23	230.71
369.61	230.62
369.99	230.62
370.37	230.60
370.75	230.68
371.13	230.60
371.51	230.54
371.89	230.48
372.27	230.44
372.65	230.40
373.03	230.34
373.41	230.27
373.78	230.19
374.16	230.04
374.54	229.92
374.92	229.84
375.30	229.77
375.68	229.65
376.06	229.57
376.44	229.47
376.82	229.37
377.19	229.29
377.57	229.19
377.95	229.01
378.33	228.90
378.71	228.64
379.09	228.55
379.47	228.48
379.84	228.38
380.22	228.26
380.60	228.14
380.98	228.03
381.36	227.94
381.73	227.83
382.11	227.77
382.49	227.70
382.87	227.60
383.25	227.51
383.62	227.67
384.00	227.55
384.38	227.48
384.76	227.47
385.13	227.45
385.51	227.38
385.89	227.35
386.27	227.32
386.64	227.32
387.02	227.26
387.40	227.21
387.78	227.20
388.15	227.17
388.53	227.12
388.91	227.09
389.29	227.06
389.66	227.11
390.04	227.08
390.42	227.08
390.79	227.12
391.17	227.14
391.55	226.95
391.92	227.00
392.30	227.03
392.68	227.01
393.05	227.04
393.43	227.12
393.81	227.19
394.18	227.19
394.56	227.25
394.94	227.35
395.31	227.41
395.69	227.51
396.06	227.62
396.44	227.73
396.82	227.83
397.19	228.02
397.57	228.08
397.95	228.21
398.32	228.30
398.70	228.44
399.07	228.62
399.45	228.75
399.82	228.88
400.20	229.08
400.58	229.26
400.95	229.37
401.33	229.59
401.70	229.89
402.08	230.14
402.45	230.37
402.83	230.65
403.20	230.90
403.58	231.16
403.95	231.48
404.33	231.82
404.71	232.13
405.08	232.57
405.46	232.95
405.83	233.35
406.21	233.75
406.58	234.19
406.96	234.63
407.33	235.15
407.70	235.74
408.08	236.42
408.45	237.08
408.83	237.77
409.20	238.42
409.58	239.03
409.95	239.85
410.33	240.68
