SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Sep 13 18:34:52 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	216.20
339.86	217.99
340.24	218.75
340.63	220.68
341.01	224.60
341.39	222.74
341.78	224.61
342.16	225.43
342.54	226.57
342.93	214.63
343.31	225.47
343.69	226.01
344.07	226.45
344.46	226.90
344.84	227.27
345.22	227.46
345.60	227.74
345.99	227.95
346.37	228.11
346.75	228.18
347.13	228.24
347.52	228.35
347.90	228.46
348.28	228.49
348.66	228.56
349.05	228.55
349.43	228.60
349.81	228.66
350.19	228.75
350.57	228.82
350.96	228.94
351.34	229.03
351.72	229.12
352.10	229.23
352.48	229.32
352.87	229.36
353.25	229.42
353.63	229.48
354.01	229.50
354.39	229.58
354.77	229.69
355.15	229.83
355.54	229.85
355.92	229.86
356.30	229.92
356.68	230.11
357.06	230.17
357.44	230.21
357.82	230.25
358.20	230.42
358.58	230.45
358.97	230.51
359.35	230.62
359.73	230.72
360.11	230.74
360.49	230.81
360.87	230.86
361.25	230.91
361.63	231.01
362.01	231.07
362.39	231.07
362.77	231.11
363.15	231.10
363.53	231.12
363.91	231.13
364.29	231.15
364.67	230.96
365.05	230.97
365.43	230.98
365.81	231.01
366.19	230.93
366.57	231.00
366.95	230.96
367.33	230.87
367.71	230.83
368.09	230.85
368.47	230.80
368.85	230.79
369.23	230.79
369.61	230.65
369.99	230.67
370.37	230.64
370.75	230.72
371.13	230.64
371.51	230.56
371.89	230.54
372.27	230.48
372.65	230.45
373.03	230.37
373.41	230.28
373.78	230.21
374.16	230.06
374.54	229.90
374.92	229.81
375.30	229.76
375.68	229.64
376.06	229.55
376.44	229.46
376.82	229.37
377.19	229.28
377.57	229.20
377.95	229.05
378.33	228.96
378.71	228.69
379.09	228.59
379.47	228.52
379.84	228.40
380.22	228.31
380.60	228.19
380.98	228.14
381.36	228.06
381.73	227.95
382.11	227.91
382.49	227.86
382.87	227.75
383.25	227.66
383.62	227.82
384.00	227.72
384.38	227.66
384.76	227.62
385.13	227.64
385.51	227.58
385.89	227.52
386.27	227.48
386.64	227.47
387.02	227.42
387.40	227.37
387.78	227.36
388.15	227.34
388.53	227.32
388.91	227.27
389.29	227.25
389.66	227.28
390.04	227.24
390.42	227.27
390.79	227.28
391.17	227.29
391.55	227.09
391.92	227.14
392.30	227.20
392.68	227.19
393.05	227.18
393.43	227.22
393.81	227.28
394.18	227.34
394.56	227.40
394.94	227.51
395.31	227.60
395.69	227.73
396.06	227.81
396.44	227.93
396.82	228.03
397.19	228.24
397.57	228.32
397.95	228.48
398.32	228.54
398.70	228.71
399.07	228.91
399.45	229.05
399.82	229.18
400.20	229.31
400.58	229.51
400.95	229.62
401.33	229.87
401.70	230.17
402.08	230.40
402.45	230.63
402.83	230.89
403.20	231.16
403.58	231.39
403.95	231.74
404.33	232.06
404.71	232.39
405.08	232.80
405.46	233.17
405.83	233.54
406.21	233.95
406.58	234.38
406.96	234.83
407.33	235.34
407.70	235.91
408.08	236.63
408.45	237.26
408.83	237.94
409.20	238.60
409.58	239.22
409.95	240.02
410.33	240.89
410.70	241.74
411.08	242.67
411.45	243.67
411.82	244.69
412.20	245.82
412.57	247.16
412.95	248.26
413.32	249.64
413.69	251.10
414.07	252.63
414.44	254.32
414.82	256.00
415.19	258.01
415.56	259.99
415.94	262.10
416.31	264.48
416.68	266.88
417.06	269.60
417.43	272.16
417.81	275.10
418.18	278.08
418.55	281.36
418.93	284.83
419.30	288.45
419.67	292.30
420.04	296.29
420.42	300.48
420.79	305.27
421.16	310.11
421.54	314.99
421.91	320.18
422.28	325.56
422.66	331.39
423.03	336.86
423.40	342.75
423.77	349.10
424.15	355.57
424.52	362.30
424.89	369.63
425.26	376.88
425.64	383.75
426.01	391.45
426.38	399.35
426.75	407.41
427.13	415.73
427.50	424.49
427.87	433.58
428.24	442.80
428.61	451.69
428.99	461.26
429.36	471.93
429.73	482.07
430.10	492.23
430.47	502.65
430.85	513.49
431.22	525.04
431.59	536.85
431.96	548.52
432.33	561.52
432.70	573.99
433.08	588.77
433.45	602.72
433.82	616.50
434.19	631.96
434.56	647.22
434.93	662.07
435.30	676.84
435.68	693.58
436.05	710.04
436.42	726.59
436.79	741.77
437.16	758.17
437.53	775.85
437.90	793.50
438.27	810.85
438.64	829.52
439.01	846.54
439.38	862.35
439.75	877.59
440.13	894.80
440.50	911.06
440.87	924.14
441.24	938.33
441.61	953.87
441.98	965.40
442.35	979.16
442.72	993.15
443.09	1006.36
443.46	1015.07
443.83	1021.63
444.20	1027.28
444.57	1035.19
444.94	1040.03
445.31	1044.88
445.68	1049.05
446.05	1052.28
446.42	1052.17
446.79	1051.72
447.16	1051.16
447.53	1050.66
447.90	1045.90
448.27	1041.48
448.64	1034.46
449.01	1029.75
449.37	1019.62
449.74	1010.41
450.11	998.21
450.48	984.83
450.85	971.40
451.22	959.92
451.59	948.69
451.96	938.37
452.33	923.51
452.70	910.25
453.07	894.06
453.43	877.99
453.80	862.16
454.17	846.97
454.54	832.84
454.91	817.19
455.28	802.36
455.65	788.30
456.02	773.23
456.38	761.17
456.75	745.68
457.12	733.29
457.49	720.82
457.86	709.09
458.23	698.69
458.59	687.34
458.96	675.62
459.33	665.31
459.70	654.75
460.07	646.71
460.43	637.19
460.80	628.34
461.17	620.53
461.54	612.19
461.91	604.37
462.27	596.38
462.64	589.78
463.01	582.28
463.38	574.69
463.74	568.07
464.11	561.99
464.48	556.49
464.85	550.48
465.21	545.77
465.58	540.59
465.95	534.75
466.32	529.97
466.68	525.29
467.05	520.58
467.42	515.98
467.78	511.04
468.15	506.47
468.52	503.00
468.88	498.55
469.25	494.47
469.62	491.09
469.98	487.47
470.35	484.13
470.72	481.06
471.08	477.94
471.45	475.15
471.82	472.09
472.18	468.95
472.55	466.68
472.92	463.99
473.28	461.73
473.65	459.37
474.02	457.00
474.38	454.91
474.75	453.31
475.11	451.42
475.48	450.11
475.85	448.77
476.21	447.64
476.58	446.59
476.94	445.93
477.31	445.10
477.67	444.25
478.04	443.68
478.41	443.28
478.77	443.03
479.14	442.52
479.50	442.53
479.87	442.77
480.23	442.95
480.60	443.07
480.96	443.15
481.33	443.74
481.69	444.36
482.06	444.90
482.42	445.32
482.79	446.05
483.15	447.10
483.52	448.38
483.88	449.45
484.25	450.68
484.61	451.97
484.98	453.44
485.34	455.24
485.71	457.12
486.07	459.13
486.44	461.10
