SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Sep 13 18:42:13 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	214.88
339.86	216.40
340.24	218.23
340.63	219.64
341.01	223.24
341.39	222.00
341.78	223.69
342.16	224.88
342.54	225.28
342.93	213.64
343.31	224.42
343.69	224.97
344.07	225.44
344.46	225.87
344.84	226.23
345.22	226.43
345.60	226.69
345.99	226.89
346.37	227.02
346.75	227.12
347.13	227.20
347.52	227.27
347.90	227.41
348.28	227.45
348.66	227.52
349.05	227.52
349.43	227.57
349.81	227.62
350.19	227.67
350.57	227.74
350.96	227.80
351.34	227.88
351.72	227.96
352.10	228.09
352.48	228.15
352.87	228.22
353.25	228.27
353.63	228.34
354.01	228.40
354.39	228.49
354.77	228.57
355.15	228.71
355.54	228.76
355.92	228.75
356.30	228.82
356.68	229.01
357.06	229.09
357.44	229.15
357.82	229.20
358.20	229.38
358.58	229.42
358.97	229.49
359.35	229.58
359.73	229.68
360.11	229.72
360.49	229.77
360.87	229.81
361.25	229.89
361.63	229.95
362.01	229.99
362.39	229.99
362.77	230.03
363.15	230.02
363.53	230.04
363.91	230.06
364.29	230.08
364.67	229.92
365.05	229.92
365.43	229.92
365.81	229.94
366.19	229.86
366.57	229.93
366.95	229.90
367.33	229.85
367.71	229.81
368.09	229.82
368.47	229.79
368.85	229.74
369.23	229.75
369.61	229.66
369.99	229.67
370.37	229.66
370.75	229.75
371.13	229.68
371.51	229.59
371.89	229.55
372.27	229.49
372.65	229.44
373.03	229.36
373.41	229.28
373.78	229.20
374.16	229.04
374.54	228.91
374.92	228.80
375.30	228.73
375.68	228.62
376.06	228.53
376.44	228.42
376.82	228.36
377.19	228.27
377.57	228.19
377.95	228.04
378.33	227.94
378.71	227.71
379.09	227.63
379.47	227.57
379.84	227.47
380.22	227.38
380.60	227.30
380.98	227.22
381.36	227.13
381.73	227.02
382.11	226.98
382.49	226.91
382.87	226.84
383.25	226.76
383.62	226.91
384.00	226.81
384.38	226.76
384.76	226.73
385.13	226.70
385.51	226.66
385.89	226.58
386.27	226.54
386.64	226.52
387.02	226.45
387.40	226.42
387.78	226.38
388.15	226.32
388.53	226.26
388.91	226.23
389.29	226.21
389.66	226.24
390.04	226.19
390.42	226.23
390.79	226.22
391.17	226.23
391.55	226.02
391.92	226.03
392.30	226.06
392.68	226.05
393.05	226.05
393.43	226.08
393.81	226.13
394.18	226.12
394.56	226.15
394.94	226.27
395.31	226.31
395.69	226.43
396.06	226.55
396.44	226.66
396.82	226.73
397.19	226.90
397.57	226.96
397.95	227.07
398.32	227.11
398.70	227.22
399.07	227.36
399.45	227.47
399.82	227.60
400.20	227.71
400.58	227.83
400.95	227.90
401.33	228.08
401.70	228.33
402.08	228.52
402.45	228.69
402.83	228.89
403.20	229.08
403.58	229.25
403.95	229.47
404.33	229.70
404.71	229.93
405.08	230.25
405.46	230.50
405.83	230.80
406.21	231.09
406.58	231.40
406.96	231.72
407.33	232.06
407.70	232.44
408.08	232.93
408.45	233.37
408.83	233.81
409.20	234.25
409.58	234.64
409.95	235.14
410.33	235.67
410.70	236.16
411.08	236.75
411.45	237.35
411.82	237.95
412.20	238.63
412.57	239.46
412.95	240.05
413.32	240.89
413.69	241.71
414.07	242.61
414.44	243.59
414.82	244.58
415.19	245.73
415.56	246.93
415.94	248.14
416.31	249.52
416.68	250.91
417.06	252.47
417.43	253.92
417.81	255.61
418.18	257.33
418.55	259.23
418.93	261.16
419.30	263.21
419.67	265.38
420.04	267.59
420.42	269.91
420.79	272.64
421.16	275.34
421.54	278.11
421.91	280.97
422.28	283.94
422.66	287.16
423.03	290.24
423.40	293.42
423.77	296.86
424.15	300.35
424.52	304.00
424.89	307.98
425.26	311.92
425.64	315.60
426.01	319.74
426.38	323.92
426.75	328.26
427.13	332.73
427.50	337.40
427.87	342.27
428.24	347.18
428.61	351.86
428.99	356.98
429.36	362.61
429.73	367.99
430.10	373.34
430.47	378.80
430.85	384.42
431.22	390.52
431.59	396.79
431.96	402.93
432.33	409.72
432.70	416.18
433.08	423.82
433.45	431.09
433.82	438.21
434.19	446.23
434.56	454.16
434.93	461.80
435.30	469.39
435.68	477.99
436.05	486.40
436.42	494.78
436.79	502.48
437.16	510.75
437.53	519.65
437.90	528.63
438.27	537.41
438.64	546.84
439.01	555.39
439.38	563.24
439.75	570.82
440.13	579.37
440.50	587.47
440.87	593.87
441.24	600.92
441.61	608.61
441.98	614.24
442.35	620.89
442.72	627.72
443.09	634.20
443.46	638.32
443.83	641.38
444.20	643.99
444.57	647.69
444.94	649.91
445.31	652.13
445.68	654.02
446.05	655.26
446.42	654.92
446.79	654.38
447.16	653.83
447.53	653.32
447.90	650.58
448.27	648.05
448.64	644.30
449.01	641.61
449.37	636.25
449.74	631.37
450.11	625.08
450.48	618.12
450.85	611.12
451.22	605.13
451.59	599.23
451.96	593.84
452.33	586.15
452.70	579.26
453.07	570.93
453.43	562.63
453.80	554.63
454.17	546.86
454.54	539.68
454.91	531.66
455.28	524.12
455.65	517.03
456.02	509.60
456.38	503.50
456.75	495.68
457.12	489.41
457.49	483.10
457.86	477.10
458.23	471.87
458.59	466.13
458.96	460.26
459.33	455.14
459.70	449.91
460.07	445.97
460.43	441.23
460.80	436.85
461.17	432.99
461.54	428.91
461.91	425.04
462.27	421.09
462.64	417.84
463.01	414.17
463.38	410.52
463.74	407.10
464.11	404.15
464.48	401.54
464.85	398.62
465.21	396.45
465.58	394.00
465.95	391.22
466.32	389.00
466.68	386.82
467.05	384.62
467.42	382.54
467.78	380.22
468.15	378.14
468.52	376.65
468.88	374.60
469.25	372.75
469.62	371.29
469.98	369.71
470.35	368.32
470.72	366.98
471.08	365.61
471.45	364.51
471.82	363.26
472.18	361.94
472.55	361.09
472.92	360.02
473.28	359.21
473.65	358.36
474.02	357.52
474.38	356.81
474.75	356.39
475.11	355.78
475.48	355.55
475.85	355.30
476.21	355.18
476.58	355.10
476.94	355.26
477.31	355.33
477.67	355.41
478.04	355.61
478.41	356.00
478.77	356.60
479.14	356.93
479.50	357.55
479.87	358.31
480.23	359.12
480.60	359.86
480.96	360.64
481.33	361.72
481.69	362.87
482.06	364.01
482.42	365.08
482.79	366.39
483.15	367.85
483.52	369.55
483.88	371.10
484.25	372.82
484.61	374.59
484.98	376.53
485.34	378.72
485.71	381.00
486.07	383.41
486.44	385.74
486.80	388.41
487.17	391.16
487.53	394.20
487.90	397.32
488.26	400.78
488.62	404.41
488.99	408.06
489.35	411.85
489.72	415.87
490.08	420.16
