SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Sep 13 18:41:19 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.02
339.86	216.99
340.24	218.19
340.63	219.35
341.01	223.48
341.39	222.23
341.78	223.76
342.16	224.57
342.54	225.64
342.93	213.76
343.31	224.56
343.69	225.10
344.07	225.56
344.46	226.00
344.84	226.40
345.22	226.58
345.60	226.83
345.99	227.01
346.37	227.16
346.75	227.24
347.13	227.30
347.52	227.39
347.90	227.48
348.28	227.52
348.66	227.59
349.05	227.54
349.43	227.60
349.81	227.66
350.19	227.70
350.57	227.77
350.96	227.85
351.34	227.90
351.72	228.00
352.10	228.11
352.48	228.16
352.87	228.20
353.25	228.27
353.63	228.33
354.01	228.38
354.39	228.45
354.77	228.52
355.15	228.65
355.54	228.68
355.92	228.70
356.30	228.75
356.68	228.93
357.06	229.01
357.44	229.05
357.82	229.09
358.20	229.30
358.58	229.36
358.97	229.40
359.35	229.52
359.73	229.61
360.11	229.64
360.49	229.72
360.87	229.77
361.25	229.83
361.63	229.93
362.01	229.97
362.39	230.00
362.77	230.07
363.15	230.07
363.53	230.09
363.91	230.11
364.29	230.12
364.67	229.94
365.05	229.95
365.43	229.97
365.81	229.98
366.19	229.92
366.57	229.99
366.95	229.99
367.33	229.90
367.71	229.86
368.09	229.86
368.47	229.80
368.85	229.76
369.23	229.77
369.61	229.66
369.99	229.67
370.37	229.64
370.75	229.70
371.13	229.64
371.51	229.56
371.89	229.51
372.27	229.47
372.65	229.45
373.03	229.38
373.41	229.30
373.78	229.23
374.16	229.08
374.54	228.93
374.92	228.85
375.30	228.79
375.68	228.68
376.06	228.59
376.44	228.51
376.82	228.44
377.19	228.33
377.57	228.25
377.95	228.10
378.33	227.99
378.71	227.73
379.09	227.67
379.47	227.61
379.84	227.50
380.22	227.40
380.60	227.26
380.98	227.18
381.36	227.07
381.73	226.96
382.11	226.90
382.49	226.84
382.87	226.72
383.25	226.64
383.62	226.77
384.00	226.67
384.38	226.58
384.76	226.55
385.13	226.53
385.51	226.48
385.89	226.43
386.27	226.39
386.64	226.38
387.02	226.27
387.40	226.20
387.78	226.18
388.15	226.16
388.53	226.12
388.91	226.10
389.29	226.10
389.66	226.11
390.04	226.06
390.42	226.05
390.79	226.05
391.17	226.05
391.55	225.87
391.92	225.90
392.30	225.95
392.68	225.94
393.05	225.97
393.43	225.99
393.81	226.03
394.18	226.02
394.56	226.07
394.94	226.17
395.31	226.23
395.69	226.33
396.06	226.42
396.44	226.53
396.82	226.57
397.19	226.72
397.57	226.79
397.95	226.91
398.32	226.97
398.70	227.10
399.07	227.25
399.45	227.35
399.82	227.45
400.20	227.53
400.58	227.67
400.95	227.72
401.33	227.90
401.70	228.18
402.08	228.36
402.45	228.52
402.83	228.75
403.20	228.92
403.58	229.08
403.95	229.31
404.33	229.55
404.71	229.79
405.08	230.11
405.46	230.33
405.83	230.62
406.21	230.89
406.58	231.17
406.96	231.45
407.33	231.78
407.70	232.17
408.08	232.71
408.45	233.12
408.83	233.56
409.20	233.97
409.58	234.30
409.95	234.82
410.33	235.36
410.70	235.83
411.08	236.40
411.45	236.99
411.82	237.56
412.20	238.22
412.57	239.05
