SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Sep 13 18:39:32 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.48
339.86	217.00
340.24	218.68
340.63	219.20
341.01	223.62
341.39	221.94
341.78	223.79
342.16	225.26
342.54	225.53
342.93	213.96
343.31	224.76
343.69	225.29
344.07	225.76
344.46	226.18
344.84	226.59
345.22	226.78
345.60	227.05
345.99	227.22
346.37	227.32
346.75	227.41
347.13	227.45
347.52	227.49
347.90	227.60
348.28	227.62
348.66	227.67
349.05	227.64
349.43	227.66
349.81	227.69
350.19	227.69
350.57	227.73
350.96	227.80
351.34	227.86
351.72	227.94
352.10	228.00
352.48	228.01
352.87	228.03
353.25	228.05
353.63	228.09
354.01	228.15
354.39	228.23
354.77	228.30
355.15	228.43
355.54	228.48
355.92	228.47
356.30	228.54
356.68	228.72
357.06	228.79
357.44	228.82
357.82	228.89
358.20	229.13
358.58	229.17
358.97	229.23
359.35	229.33
359.73	229.42
360.11	229.48
360.49	229.57
360.87	229.62
361.25	229.73
361.63	229.80
362.01	229.88
362.39	229.93
362.77	229.96
363.15	229.97
363.53	229.98
363.91	229.99
364.29	230.00
364.67	229.82
365.05	229.84
365.43	229.86
365.81	229.85
366.19	229.80
366.57	229.86
366.95	229.84
367.33	229.76
367.71	229.74
368.09	229.71
368.47	229.66
368.85	229.63
369.23	229.61
369.61	229.53
369.99	229.51
370.37	229.46
370.75	229.54
371.13	229.46
371.51	229.40
371.89	229.36
372.27	229.30
372.65	229.25
373.03	229.17
373.41	229.08
373.78	229.01
374.16	228.80
374.54	228.66
374.92	228.56
375.30	228.48
375.68	228.34
376.06	228.28
376.44	228.18
376.82	228.09
377.19	227.98
377.57	227.88
377.95	227.73
378.33	227.62
378.71	227.37
379.09	227.29
379.47	227.20
379.84	227.10
380.22	226.99
380.60	226.88
380.98	226.79
381.36	226.69
381.73	226.58
382.11	226.54
382.49	226.46
382.87	226.37
383.25	226.29
383.62	226.45
384.00	226.33
384.38	226.28
384.76	226.29
385.13	226.26
385.51	226.21
385.89	226.13
386.27	226.08
386.64	226.07
387.02	225.99
387.40	225.92
387.78	225.89
388.15	225.85
388.53	225.81
388.91	225.78
389.29	225.76
389.66	225.76
390.04	225.73
390.42	225.72
390.79	225.74
391.17	225.74
391.55	225.52
391.92	225.54
392.30	225.56
392.68	225.52
393.05	225.54
393.43	225.57
393.81	225.61
394.18	225.63
394.56	225.66
394.94	225.75
395.31	225.80
395.69	225.90
396.06	225.98
396.44	226.07
396.82	226.14
397.19	226.30
397.57	226.36
397.95	226.50
398.32	226.56
