SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Sep 13 18:35:05 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.85
339.86	217.70
340.24	218.90
340.63	220.70
341.01	224.02
341.39	223.12
341.78	224.98
342.16	225.73
342.54	226.09
342.93	214.54
343.31	225.38
343.69	225.92
344.07	226.37
344.46	226.81
344.84	227.19
345.22	227.38
345.60	227.63
345.99	227.78
346.37	227.91
346.75	228.02
347.13	228.11
347.52	228.20
347.90	228.28
348.28	228.34
348.66	228.42
349.05	228.40
349.43	228.48
349.81	228.53
350.19	228.58
350.57	228.65
350.96	228.72
351.34	228.82
351.72	228.91
352.10	229.03
352.48	229.11
352.87	229.15
353.25	229.22
353.63	229.28
354.01	229.37
354.39	229.44
354.77	229.51
355.15	229.63
355.54	229.65
355.92	229.66
356.30	229.72
356.68	229.89
357.06	229.95
357.44	229.98
357.82	230.04
358.20	230.22
358.58	230.25
358.97	230.31
359.35	230.39
359.73	230.48
360.11	230.51
360.49	230.56
360.87	230.61
361.25	230.68
361.63	230.76
362.01	230.80
362.39	230.81
362.77	230.85
363.15	230.83
363.53	230.87
363.91	230.90
364.29	230.91
364.67	230.74
365.05	230.75
365.43	230.78
365.81	230.80
366.19	230.75
366.57	230.80
366.95	230.77
367.33	230.70
367.71	230.64
368.09	230.65
368.47	230.61
368.85	230.58
369.23	230.57
369.61	230.46
369.99	230.47
370.37	230.43
370.75	230.53
371.13	230.46
371.51	230.36
371.89	230.30
372.27	230.27
372.65	230.21
373.03	230.15
373.41	230.05
373.78	229.96
374.16	229.79
374.54	229.64
374.92	229.57
375.30	229.51
375.68	229.43
376.06	229.34
376.44	229.23
376.82	229.17
377.19	229.09
377.57	229.01
377.95	228.84
378.33	228.77
378.71	228.53
379.09	228.45
379.47	228.41
379.84	228.30
380.22	228.17
380.60	228.07
380.98	227.99
381.36	227.92
381.73	227.82
382.11	227.80
382.49	227.76
382.87	227.64
383.25	227.60
383.62	227.73
384.00	227.63
384.38	227.57
384.76	227.55
385.13	227.53
385.51	227.47
385.89	227.42
386.27	227.36
386.64	227.35
387.02	227.30
387.40	227.25
387.78	227.25
388.15	227.23
388.53	227.20
388.91	227.18
389.29	227.14
389.66	227.17
390.04	227.14
390.42	227.16
390.79	227.22
391.17	227.21
391.55	227.03
391.92	227.06
392.30	227.11
392.68	227.07
393.05	227.10
393.43	227.15
393.81	227.22
394.18	227.27
394.56	227.31
394.94	227.42
395.31	227.49
395.69	227.59
396.06	227.68
396.44	227.81
396.82	227.89
397.19	228.08
397.57	228.15
397.95	228.27
398.32	228.32
398.70	228.46
399.07	228.60
399.45	228.73
399.82	228.88
400.20	229.03
400.58	229.21
400.95	229.32
401.33	229.51
401.70	229.80
402.08	230.03
402.45	230.24
402.83	230.49
403.20	230.74
403.58	230.99
403.95	231.31
404.33	231.63
404.71	231.96
405.08	232.36
405.46	232.73
405.83	233.11
406.21	233.52
406.58	233.93
406.96	234.37
407.33	234.84
407.70	235.39
408.08	236.09
408.45	236.71
408.83	237.39
409.20	238.04
409.58	238.62
409.95	239.39
410.33	240.22
410.70	240.99
411.08	241.91
411.45	242.89
411.82	243.87
412.20	244.96
412.57	246.24
412.95	247.32
413.32	248.67
413.69	250.08
414.07	251.56
414.44	253.19
414.82	254.84
415.19	256.77
415.56	258.72
415.94	260.77
416.31	263.05
416.68	265.35
417.06	268.01
417.43	270.50
417.81	273.38
418.18	276.34
418.55	279.56
418.93	282.90
419.30	286.36
419.67	290.11
420.04	293.97
420.42	297.99
420.79	302.56
421.16	307.25
421.54	311.98
421.91	316.95
422.28	322.19
422.66	327.83
423.03	333.17
423.40	338.81
423.77	344.89
424.15	351.16
424.52	357.65
424.89	364.72
425.26	371.78
425.64	378.36
426.01	385.72
426.38	393.29
426.75	401.09
427.13	409.14
427.50	417.59
427.87	426.41
428.24	435.32
428.61	443.96
428.99	453.21
429.36	463.44
429.73	473.22
430.10	482.95
430.47	492.96
430.85	503.38
431.22	514.52
431.59	525.94
431.96	537.16
432.33	549.68
432.70	561.63
433.08	575.82
433.45	589.29
433.82	602.60
434.19	617.51
434.56	632.23
434.93	646.48
435.30	660.66
435.68	676.71
436.05	692.60
436.42	708.49
436.79	723.05
437.16	738.88
437.53	755.88
437.90	772.90
438.27	789.57
438.64	807.51
439.01	823.86
439.38	839.05
439.75	853.67
440.13	870.23
440.50	885.89
440.87	898.38
441.24	912.12
441.61	927.02
441.98	938.03
442.35	951.28
442.72	964.81
443.09	977.60
443.46	986.00
443.83	992.24
444.20	997.60
444.57	1005.25
444.94	1009.91
445.31	1014.64
445.68	1018.63
446.05	1021.71
446.42	1021.58
446.79	1021.17
447.16	1020.65
447.53	1020.27
447.90	1015.61
448.27	1011.35
448.64	1004.63
449.01	1000.02
449.37	990.24
449.74	981.45
450.11	969.73
450.48	956.83
450.85	943.88
451.22	932.83
451.59	922.05
451.96	912.13
452.33	897.73
452.70	884.92
453.07	869.35
453.43	853.81
453.80	838.66
454.17	824.09
454.54	810.54
454.91	795.46
455.28	781.13
455.65	767.67
456.02	753.23
456.38	741.58
456.75	726.70
457.12	714.75
457.49	702.72
457.86	691.35
458.23	681.31
458.59	670.29
458.96	658.99
459.33	649.00
459.70	638.93
460.07	631.23
460.43	622.09
460.80	613.56
461.17	606.11
461.54	598.07
461.91	590.53
462.27	582.80
462.64	576.43
463.01	569.24
463.38	561.95
463.74	555.51
464.11	549.73
464.48	544.41
464.85	538.66
465.21	534.15
465.58	529.14
465.95	523.50
466.32	518.91
466.68	514.40
467.05	509.89
467.42	505.47
467.78	500.72
468.15	496.32
468.52	492.93
468.88	488.68
469.25	484.72
469.62	481.44
469.98	477.91
470.35	474.70
470.72	471.70
471.08	468.66
471.45	465.94
471.82	463.01
472.18	459.99
472.55	457.82
472.92	455.25
473.28	453.08
473.65	450.81
474.02	448.60
474.38	446.59
474.75	445.12
475.11	443.29
