SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Sep 13 18:40:39 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.18
339.86	216.78
340.24	218.40
340.63	219.79
341.01	223.88
341.39	222.56
341.78	223.71
342.16	225.34
342.54	225.25
342.93	213.86
343.31	224.67
343.69	225.21
344.07	225.67
344.46	226.12
344.84	226.49
345.22	226.63
345.60	226.88
345.99	227.05
346.37	227.15
346.75	227.27
347.13	227.34
347.52	227.40
347.90	227.51
348.28	227.52
348.66	227.57
349.05	227.51
349.43	227.58
349.81	227.61
350.19	227.64
350.57	227.68
350.96	227.76
351.34	227.83
351.72	227.91
352.10	228.01
352.48	228.04
352.87	228.08
353.25	228.19
353.63	228.24
354.01	228.31
354.39	228.39
354.77	228.45
355.15	228.54
355.54	228.57
355.92	228.56
356.30	228.65
356.68	228.83
357.06	228.93
357.44	228.94
357.82	229.00
358.20	229.24
358.58	229.32
358.97	229.37
359.35	229.47
359.73	229.57
360.11	229.60
360.49	229.69
360.87	229.74
361.25	229.78
361.63	229.87
362.01	229.89
362.39	229.91
362.77	229.97
363.15	229.98
363.53	230.01
363.91	230.04
364.29	230.05
364.67	229.91
365.05	229.90
365.43	229.94
365.81	229.96
366.19	229.88
366.57	229.92
366.95	229.91
367.33	229.84
367.71	229.79
368.09	229.78
368.47	229.71
368.85	229.67
369.23	229.65
369.61	229.56
369.99	229.60
370.37	229.56
370.75	229.62
371.13	229.54
371.51	229.47
371.89	229.42
372.27	229.36
372.65	229.31
373.03	229.24
373.41	229.15
373.78	229.07
374.16	228.90
374.54	228.76
374.92	228.67
375.30	228.59
375.68	228.49
376.06	228.43
376.44	228.35
376.82	228.26
377.19	228.19
377.57	228.08
377.95	227.92
378.33	227.82
378.71	227.58
379.09	227.51
379.47	227.43
379.84	227.32
380.22	227.21
380.60	227.10
380.98	227.01
381.36	226.92
381.73	226.82
382.11	226.78
382.49	226.72
382.87	226.62
383.25	226.53
383.62	226.66
384.00	226.57
384.38	226.48
384.76	226.46
385.13	226.45
385.51	226.39
385.89	226.31
386.27	226.26
386.64	226.25
387.02	226.19
387.40	226.12
387.78	226.11
388.15	226.08
388.53	226.01
388.91	225.99
389.29	225.96
389.66	225.92
390.04	225.89
390.42	225.90
390.79	225.90
391.17	225.90
391.55	225.70
391.92	225.68
392.30	225.74
392.68	225.70
393.05	225.68
393.43	225.73
393.81	225.78
394.18	225.76
394.56	225.81
394.94	225.89
395.31	225.94
395.69	226.03
396.06	226.09
396.44	226.20
396.82	226.24
397.19	226.41
397.57	226.48
397.95	226.59
398.32	226.62
398.70	226.73
399.07	226.89
399.45	226.99
399.82	227.14
400.20	227.23
400.58	227.37
400.95	227.42
401.33	227.59
401.70	227.87
402.08	228.09
402.45	228.25
402.83	228.47
403.20	228.66
403.58	228.82
403.95	229.08
404.33	229.31
404.71	229.53
405.08	229.86
405.46	230.12
405.83	230.39
406.21	230.67
406.58	230.96
406.96	231.24
407.33	231.57
407.70	231.91
408.08	232.41
408.45	232.83
408.83	233.30
409.20	233.70
409.58	234.04
409.95	234.52
410.33	235.02
410.70	235.46
411.08	236.05
411.45	236.63
411.82	237.20
412.20	237.86
412.57	238.68
412.95	239.24
413.32	240.06
413.69	240.86
414.07	241.72
414.44	242.65
414.82	243.60
415.19	244.72
415.56	245.84
415.94	246.98
416.31	248.30
416.68	249.63
417.06	251.15
417.43	252.59
417.81	254.22
418.18	255.88
418.55	257.71
418.93	259.56
419.30	261.54
419.67	263.68
420.04	265.82
420.42	268.05
420.79	270.70
421.16	273.33
421.54	276.04
421.91	278.84
422.28	281.76
422.66	284.88
423.03	287.89
423.40	291.05
423.77	294.42
424.15	297.85
424.52	301.41
424.89	305.31
425.26	309.14
425.64	312.72
426.01	316.76
426.38	320.90
426.75	325.21
427.13	329.58
427.50	334.13
427.87	338.92
428.24	343.72
428.61	348.30
428.99	353.30
429.36	358.81
429.73	364.09
430.10	369.38
430.47	374.79
430.85	380.34
431.22	386.31
431.59	392.51
431.96	398.53
432.33	405.20
432.70	411.53
433.08	419.10
433.45	426.27
433.82	433.34
434.19	441.26
434.56	449.03
434.93	456.58
435.30	464.07
435.68	472.59
436.05	480.94
436.42	489.26
436.79	496.91
437.16	505.11
437.53	513.98
437.90	522.80
438.27	531.48
438.64	540.82
439.01	549.32
439.38	557.12
439.75	564.64
440.13	573.17
440.50	581.27
440.87	587.70
441.24	594.77
441.61	602.42
441.98	608.03
442.35	614.71
442.72	621.57
443.09	628.05
443.46	632.22
443.83	635.30
444.20	637.94
444.57	641.65
444.94	643.85
445.31	646.10
445.68	648.12
446.05	649.48
446.42	649.23
446.79	648.80
447.16	648.32
447.53	647.95
447.90	645.39
448.27	642.93
448.64	639.23
449.01	636.67
449.37	631.40
449.74	626.62
450.11	620.48
450.48	613.58
450.85	606.70
451.22	600.79
451.59	595.05
451.96	589.79
452.33	582.25
452.70	575.52
453.07	567.31
453.43	559.03
453.80	551.11
454.17	543.44
454.54	536.32
454.91	528.36
455.28	520.90
455.65	513.83
456.02	506.49
456.38	500.42
456.75	492.62
457.12	486.36
457.49	480.08
457.86	474.06
458.23	468.95
458.59	463.24
458.96	457.39
459.33	452.26
459.70	447.05
460.07	443.11
460.43	438.41
460.80	434.00
461.17	430.21
461.54	426.09
461.91	422.21
462.27	418.25
462.64	415.01
463.01	411.32
463.38	407.65
463.74	404.20
464.11	401.24
464.48	398.57
464.85	395.67
465.21	393.47
465.58	391.02
465.95	388.14
466.32	385.86
466.68	383.66
467.05	381.43
467.42	379.21
467.78	376.87
468.15	374.73
468.52	373.16
468.88	371.03
469.25	369.07
469.62	367.54
469.98	365.86
470.35	364.35
470.72	362.95
471.08	361.50
471.45	360.28
471.82	358.96
472.18	357.55
472.55	356.64
472.92	355.47
473.28	354.56
473.65	353.61
474.02	352.73
474.38	351.90
474.75	351.38
475.11	350.71
475.48	350.33
475.85	349.92
476.21	349.62
476.58	349.41
476.94	349.45
477.31	349.36
477.67	349.31
478.04	349.40
478.41	349.62
478.77	350.00
479.14	350.19
479.50	350.65
479.87	351.27
480.23	351.83
480.60	352.37
480.96	352.93
481.33	353.81
481.69	354.65
482.06	355.45
482.42	356.21
482.79	357.20
483.15	358.37
483.52	359.76
483.88	361.02
484.25	362.37
484.61	363.75
484.98	365.30
485.34	367.09
485.71	368.95
486.07	370.85
486.44	372.71
486.80	374.84
487.17	376.98
487.53	379.38
487.90	381.92
488.26	384.74
488.62	387.70
488.99	390.58
489.35	393.67
489.72	396.99
490.08	400.48
490.44	404.01
490.81	407.67
491.17	411.39
491.54	415.40
491.90	419.55
492.26	424.00
492.63	428.52
492.99	433.25
493.36	437.98
493.72	443.06
494.08	448.22
494.45	453.66
494.81	459.32
495.17	465.07
495.54	471.15
495.90	477.39
496.26	483.71
496.63	490.16
496.99	496.84
497.35	503.81
497.72	510.94
498.08	518.19
498.44	525.57
498.80	533.41
499.17	541.37
499.53	549.38
499.89	557.65
500.26	566.05
500.62	574.57
500.98	583.70
501.34	592.77
501.71	602.13
502.07	611.56
502.43	621.14
502.79	630.95
503.16	640.96
503.52	650.93
503.88	661.11
504.24	671.58
504.60	682.07
504.97	692.88
505.33	703.75
505.69	715.09
506.05	726.46
506.41	737.66
506.78	748.85
507.14	760.43
507.50	772.16
507.86	784.05
508.22	795.92
508.59	807.53
508.95	819.58
509.31	831.84
509.67	844.47
510.03	857.09
510.39	869.52
510.75	881.76
511.12	894.14
511.48	906.54
511.84	918.89
512.20	931.32
512.56	943.92
512.92	956.52
513.28	968.76
513.64	981.03
514.00	993.44
514.37	1005.99
514.73	1018.18
515.09	1030.18
515.45	1042.15
515.81	1054.05
516.17	1065.64
516.53	1076.91
516.89	1087.98
517.25	1098.90
517.61	1109.74
517.97	1120.66
518.33	1131.26
518.69	1141.69
519.05	1152.18
519.41	1162.62
519.77	1173.05
520.13	1182.65
520.49	1192.18
520.85	1201.67
521.21	1210.99
521.57	1220.29
521.93	1228.83
522.29	1237.79
522.65	1246.31
523.01	1254.63
523.37	1262.52
523.73	1270.67
524.09	1278.58
524.45	1286.29
524.81	1293.59
525.17	1300.86
525.53	1307.57
525.89	1314.30
526.25	1320.89
526.61	1326.80
526.97	1332.48
527.33	1337.97
527.68	1343.76
528.04	1349.01
528.40	1353.98
528.76	1358.80
529.12	1363.28
529.48	1368.04
529.84	1371.44
530.20	1375.08
530.56	1378.32
530.91	1381.74
531.27	1385.09
531.63	1388.08
531.99	1390.73
532.35	1392.65
532.71	1394.60
533.07	1396.86
533.42	1398.24
533.78	1399.93
534.14	1401.51
534.50	1402.94
534.86	1404.45
535.21	1404.62
535.57	1405.03
535.93	1405.17
536.29	1404.98
536.65	1404.59
537.00	1403.73
537.36	1403.69
537.72	1402.66
538.08	1401.65
538.44	1400.25
538.79	1398.58
539.15	1396.13
539.51	1393.72
539.87	1391.41
540.22	1387.95
540.58	1384.82
540.94	1382.06
541.29	1378.50
541.65	1374.78
542.01	1371.01
542.37	1366.34
542.72	1362.62
543.08	1358.28
543.44	1354.08
543.79	1349.57
544.15	1344.84
544.51	1340.12
544.87	1334.90
545.22	1329.87
545.58	1324.51
545.94	1319.09
546.29	1313.45
546.65	1308.26
547.01	1302.75
547.36	1297.55
547.72	1292.64
548.07	1286.89
548.43	1281.03
548.79	1275.22
549.14	1269.66
549.50	1263.99
549.86	1258.40
550.21	1252.10
550.57	1246.17
550.92	1239.87
551.28	1233.51
551.64	1227.29
551.99	1221.23
552.35	1215.19
552.70	1209.19
553.06	1203.34
553.41	1197.47
553.77	1191.40
554.13	1185.27
554.48	1179.20
554.84	1172.76
555.19	1166.44
555.55	1160.37
555.90	1154.21
556.26	1148.28
556.61	1142.03
556.97	1135.39
557.32	1128.89
557.68	1122.62
558.03	1116.25
558.39	1110.06
558.74	1104.44
559.10	1098.35
559.45	1092.33
559.81	1086.34
560.16	1080.29
560.52	1074.39
560.87	1068.84
561.23	1063.03
561.58	1057.48
561.94	1051.70
562.29	1045.88
562.64	1040.38
563.00	1034.58
563.35	1029.14
563.71	1023.57
564.06	1018.17
564.42	1012.87
564.77	1007.66
565.12	1002.72
565.48	997.84
565.83	993.09
566.19	988.12
566.54	983.22
566.89	977.96
567.25	972.92
567.60	968.24
567.96	963.57
568.31	958.43
568.66	953.41
569.02	948.57
569.37	944.18
569.72	940.02
570.08	935.65
570.43	931.29
570.78	926.81
571.14	922.25
571.49	917.69
571.84	913.45
572.20	908.96
572.55	904.57
572.90	899.97
573.26	895.23
573.61	890.46
573.96	885.87
574.31	881.61
574.67	877.42
575.02	872.87
575.37	868.38
575.72	863.99
576.08	859.73
576.43	855.15
576.78	850.45
577.13	845.94
577.49	841.41
577.84	837.07
578.19	832.55
578.54	828.09
578.90	823.58
579.25	819.05
579.60	814.92
579.95	810.75
580.30	806.94
580.66	803.07
581.01	799.07
581.36	795.28
581.71	791.53
582.06	787.75
582.42	784.11
582.77	780.37
583.12	776.93
583.47	773.62
583.82	770.43
584.17	767.08
584.53	763.72
584.88	760.39
585.23	757.05
585.58	753.84
585.93	750.63
586.28	747.64
586.63	744.62
586.98	741.44
587.34	738.29
587.69	734.73
588.04	731.40
588.39	728.35
588.74	725.13
589.09	722.14
589.44	718.86
589.79	715.93
590.14	713.05
590.49	710.04
590.84	707.02
591.19	704.19
591.54	701.28
591.89	698.29
592.25	695.59
592.60	692.58
592.95	689.82
593.30	687.10
593.65	684.33
594.00	681.57
594.35	679.28
594.70	676.33
595.05	673.92
595.40	671.37
595.75	668.69
596.10	666.20
596.45	663.50
596.80	661.00
597.15	658.37
597.50	655.74
597.85	653.33
598.19	650.89
598.54	648.34
598.89	645.98
599.24	643.75
599.59	641.36
599.94	639.34
600.29	637.20
600.64	634.92
600.99	632.53
601.34	630.26
601.69	627.53
602.04	625.52
602.39	623.29
602.74	621.31
603.08	619.40
603.43	617.30
603.78	615.11
604.13	613.05
604.48	610.90
604.83	608.81
605.18	606.49
605.53	604.32
605.87	602.00
606.22	599.77
606.57	597.46
606.92	595.02
607.27	592.56
607.62	590.19
607.96	588.04
608.31	586.09
608.66	584.07
609.01	582.09
609.36	580.11
609.70	577.95
610.05	575.65
610.40	573.36
610.75	571.17
611.10	569.28
611.44	567.12
611.79	565.13
612.14	562.94
612.49	560.74
612.83	558.70
613.18	556.78
613.53	554.79
613.88	552.70
614.22	550.85
614.57	548.89
614.92	546.92
615.27	544.91
615.61	542.87
615.96	540.86
616.31	538.85
616.65	536.78
617.00	534.83
617.35	532.86
617.70	530.91
618.04	528.91
618.39	526.85
618.74	525.04
619.08	523.03
619.43	521.17
619.78	519.38
620.12	517.48
620.47	515.69
620.82	513.83
621.16	512.04
621.51	510.15
621.85	508.22
622.20	506.26
622.55	504.40
622.89	502.58
623.24	500.77
623.59	499.01
623.93	497.23
624.28	495.53
624.62	493.97
624.97	492.39
625.32	490.64
625.66	488.78
626.01	486.81
626.35	485.02
626.70	483.16
627.04	481.36
627.39	479.52
627.73	477.77
628.08	476.16
628.43	474.45
628.77	472.75
629.12	471.16
629.46	469.66
629.81	468.07
630.15	466.32
