SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Sep 13 18:37:32 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.48
339.86	217.20
340.24	218.50
340.63	219.64
341.01	223.82
341.39	222.35
341.78	224.30
342.16	225.88
342.54	225.52
342.93	214.17
343.31	225.00
343.69	225.53
344.07	225.99
344.46	226.44
344.84	226.85
345.22	227.03
345.60	227.27
345.99	227.44
346.37	227.54
346.75	227.64
347.13	227.70
347.52	227.76
347.90	227.84
348.28	227.87
348.66	227.92
349.05	227.88
349.43	227.89
349.81	227.89
350.19	227.93
350.57	227.97
350.96	228.01
351.34	228.07
351.72	228.16
352.10	228.26
352.48	228.29
352.87	228.32
353.25	228.38
353.63	228.43
354.01	228.50
354.39	228.56
354.77	228.65
355.15	228.78
355.54	228.82
355.92	228.81
356.30	228.88
356.68	229.05
357.06	229.15
357.44	229.18
357.82	229.24
358.20	229.43
358.58	229.48
358.97	229.54
359.35	229.60
359.73	229.71
360.11	229.75
360.49	229.82
360.87	229.85
361.25	229.90
361.63	229.98
362.01	230.02
362.39	230.03
362.77	230.06
363.15	230.07
363.53	230.06
363.91	230.06
364.29	230.07
364.67	229.90
365.05	229.89
365.43	229.92
365.81	229.94
366.19	229.86
366.57	229.94
366.95	229.92
367.33	229.86
367.71	229.79
368.09	229.81
368.47	229.77
368.85	229.73
369.23	229.74
369.61	229.66
369.99	229.65
370.37	229.63
370.75	229.70
371.13	229.62
371.51	229.54
371.89	229.52
372.27	229.46
372.65	229.41
373.03	229.33
373.41	229.25
373.78	229.17
374.16	229.02
374.54	228.86
374.92	228.77
375.30	228.68
375.68	228.56
376.06	228.48
376.44	228.38
376.82	228.31
377.19	228.20
377.57	228.11
377.95	227.95
378.33	227.83
378.71	227.60
379.09	227.51
379.47	227.45
379.84	227.34
380.22	227.26
380.60	227.15
380.98	227.06
381.36	226.97
381.73	226.86
382.11	226.80
382.49	226.73
382.87	226.63
383.25	226.58
383.62	226.73
384.00	226.61
384.38	226.56
384.76	226.53
385.13	226.53
385.51	226.47
385.89	226.41
386.27	226.37
386.64	226.33
387.02	226.24
387.40	226.20
387.78	226.21
388.15	226.14
388.53	226.10
388.91	226.07
389.29	226.03
389.66	226.04
390.04	226.01
390.42	226.05
390.79	226.05
391.17	226.04
391.55	225.83
391.92	225.83
392.30	225.83
392.68	225.81
393.05	225.80
393.43	225.84
393.81	225.89
394.18	225.91
394.56	225.96
394.94	226.05
395.31	226.06
395.69	226.15
396.06	226.26
396.44	226.35
396.82	226.43
397.19	226.62
397.57	226.68
397.95	226.80
398.32	226.86
