SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Sep 13 18:37:19 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.72
339.86	217.22
340.24	218.58
340.63	219.82
341.01	224.06
341.39	222.76
341.78	223.91
342.16	225.40
342.54	226.01
342.93	214.16
343.31	224.97
343.69	225.52
344.07	225.99
344.46	226.44
344.84	226.82
345.22	226.99
345.60	227.22
345.99	227.40
346.37	227.52
346.75	227.60
347.13	227.67
347.52	227.69
347.90	227.80
348.28	227.81
348.66	227.84
349.05	227.81
349.43	227.86
349.81	227.88
350.19	227.92
350.57	227.96
350.96	228.05
351.34	228.14
351.72	228.21
352.10	228.27
352.48	228.29
352.87	228.33
353.25	228.38
353.63	228.44
354.01	228.49
354.39	228.56
354.77	228.63
355.15	228.75
355.54	228.81
355.92	228.83
356.30	228.92
356.68	229.10
357.06	229.16
357.44	229.20
357.82	229.28
358.20	229.49
358.58	229.55
358.97	229.59
359.35	229.67
359.73	229.75
360.11	229.81
360.49	229.85
360.87	229.89
361.25	229.97
361.63	230.06
362.01	230.13
362.39	230.16
362.77	230.21
363.15	230.18
363.53	230.16
363.91	230.16
364.29	230.17
364.67	230.00
365.05	230.01
365.43	230.02
365.81	230.02
366.19	229.95
366.57	229.97
366.95	229.93
367.33	229.85
367.71	229.81
368.09	229.81
368.47	229.78
368.85	229.74
369.23	229.71
369.61	229.60
369.99	229.59
370.37	229.57
370.75	229.63
371.13	229.60
371.51	229.54
371.89	229.51
372.27	229.44
372.65	229.41
373.03	229.33
373.41	229.24
373.78	229.16
374.16	228.99
374.54	228.86
374.92	228.77
375.30	228.69
375.68	228.59
376.06	228.50
376.44	228.38
376.82	228.31
377.19	228.22
377.57	228.13
377.95	227.96
378.33	227.82
378.71	227.58
379.09	227.48
379.47	227.42
379.84	227.29
380.22	227.19
380.60	227.08
380.98	227.01
381.36	226.94
381.73	226.83
382.11	226.77
382.49	226.72
382.87	226.62
383.25	226.56
383.62	226.67
384.00	226.58
384.38	226.55
384.76	226.53
385.13	226.53
385.51	226.48
385.89	226.41
386.27	226.36
386.64	226.34
387.02	226.28
387.40	226.22
387.78	226.20
388.15	226.17
388.53	226.11
388.91	226.07
389.29	226.05
389.66	226.05
390.04	226.02
390.42	226.02
390.79	226.05
391.17	226.05
391.55	225.87
391.92	225.86
392.30	225.90
392.68	225.88
393.05	225.88
393.43	225.90
393.81	225.95
394.18	225.98
394.56	226.01
394.94	226.11
395.31	226.13
395.69	226.25
396.06	226.36
396.44	226.46
396.82	226.53
397.19	226.68
397.57	226.76
397.95	226.87
398.32	226.91
398.70	227.01
399.07	227.17
399.45	227.28
399.82	227.41
400.20	227.51
400.58	227.64
400.95	227.73
401.33	227.93
401.70	228.23
402.08	228.43
402.45	228.61
402.83	228.83
403.20	229.06
403.58	229.24
403.95	229.48
404.33	229.74
404.71	229.98
405.08	230.33
405.46	230.62
405.83	230.95
406.21	231.26
406.58	231.59
406.96	231.93
407.33	232.30
407.70	232.75
408.08	233.31
408.45	233.80
408.83	234.32
409.20	234.80
409.58	235.21
409.95	235.80
410.33	236.43
410.70	237.02
411.08	237.68
411.45	238.40
411.82	239.10
412.20	239.93
412.57	240.90
412.95	241.65
413.32	242.65
413.69	243.67
414.07	244.76
414.44	245.95
414.82	247.11
415.19	248.52
415.56	249.92
415.94	251.36
416.31	253.03
416.68	254.68
417.06	256.59
417.43	258.38
417.81	260.44
418.18	262.57
418.55	264.88
418.93	267.29
