SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Sep 13 18:41:32 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.60
339.86	216.82
340.24	218.49
340.63	219.50
341.01	223.44
341.39	222.32
341.78	223.74
342.16	225.00
342.54	225.30
342.93	213.81
343.31	224.61
343.69	225.13
344.07	225.58
344.46	226.00
344.84	226.36
345.22	226.55
345.60	226.78
345.99	226.95
346.37	227.06
346.75	227.16
347.13	227.22
347.52	227.28
347.90	227.37
348.28	227.38
348.66	227.44
349.05	227.41
349.43	227.46
349.81	227.49
350.19	227.55
350.57	227.59
350.96	227.65
351.34	227.72
351.72	227.80
352.10	227.91
352.48	227.97
352.87	228.02
353.25	228.09
353.63	228.17
354.01	228.24
354.39	228.33
354.77	228.40
355.15	228.54
355.54	228.57
355.92	228.60
356.30	228.69
356.68	228.88
357.06	228.94
357.44	228.94
357.82	229.00
358.20	229.20
358.58	229.26
358.97	229.34
359.35	229.45
359.73	229.54
360.11	229.59
360.49	229.64
360.87	229.69
361.25	229.72
361.63	229.82
362.01	229.86
362.39	229.88
362.77	229.92
363.15	229.93
363.53	229.98
363.91	229.98
364.29	229.98
364.67	229.79
365.05	229.81
365.43	229.87
365.81	229.88
366.19	229.81
366.57	229.88
366.95	229.86
367.33	229.79
367.71	229.76
368.09	229.76
368.47	229.72
368.85	229.70
369.23	229.70
369.61	229.61
369.99	229.61
370.37	229.59
370.75	229.67
371.13	229.58
371.51	229.50
371.89	229.47
372.27	229.43
372.65	229.39
373.03	229.31
373.41	229.23
373.78	229.16
374.16	228.98
374.54	228.85
374.92	228.74
375.30	228.67
375.68	228.57
376.06	228.49
376.44	228.40
376.82	228.31
377.19	228.22
377.57	228.12
377.95	227.99
378.33	227.89
378.71	227.65
379.09	227.57
379.47	227.51
379.84	227.41
380.22	227.31
380.60	227.19
380.98	227.11
381.36	226.99
381.73	226.87
382.11	226.85
382.49	226.79
382.87	226.69
383.25	226.62
383.62	226.77
384.00	226.67
384.38	226.64
384.76	226.63
385.13	226.65
385.51	226.58
385.89	226.51
386.27	226.46
386.64	226.44
387.02	226.41
387.40	226.37
387.78	226.34
388.15	226.31
388.53	226.29
388.91	226.26
389.29	226.25
389.66	226.27
390.04	226.22
390.42	226.24
390.79	226.25
391.17	226.25
391.55	226.04
391.92	226.03
392.30	226.07
392.68	226.03
393.05	226.01
393.43	226.05
393.81	226.08
394.18	226.11
394.56	226.18
394.94	226.26
395.31	226.28
395.69	226.40
396.06	226.49
396.44	226.57
396.82	226.62
397.19	226.79
397.57	226.85
397.95	226.98
398.32	226.99
398.70	227.08
399.07	227.24
399.45	227.34
399.82	227.46
400.20	227.55
400.58	227.69
400.95	227.76
401.33	227.91
401.70	228.18
402.08	228.35
402.45	228.49
402.83	228.67
403.20	228.89
403.58	229.04
403.95	229.25
404.33	229.48
404.71	229.75
405.08	230.06
405.46	230.31
405.83	230.59
406.21	230.87
406.58	231.18
406.96	231.45
407.33	231.79
407.70	232.16
408.08	232.65
408.45	233.07
408.83	233.53
409.20	233.96
409.58	234.28
409.95	234.77
410.33	235.28
410.70	235.77
411.08	236.33
411.45	236.94
411.82	237.54
412.20	238.25
412.57	239.05
412.95	239.64
413.32	240.48
413.69	241.28
414.07	242.16
414.44	243.13
414.82	244.10
415.19	245.23
415.56	246.35
415.94	247.53
416.31	248.87
416.68	250.20
417.06	251.72
417.43	253.18
417.81	254.85
418.18	256.55
418.55	258.37
418.93	260.25
419.30	262.21
419.67	264.32
420.04	266.47
420.42	268.69
420.79	271.35
421.16	273.95
421.54	276.70
421.91	279.53
422.28	282.40
422.66	285.53
423.03	288.55
423.40	291.71
423.77	295.06
424.15	298.51
424.52	302.09
424.89	306.02
425.26	309.86
425.64	313.48
426.01	317.48
426.38	321.63
426.75	325.94
427.13	330.29
427.50	334.90
427.87	339.66
428.24	344.50
428.61	349.09
428.99	354.12
429.36	359.58
429.73	364.81
430.10	370.08
430.47	375.50
430.85	381.04
431.22	387.03
431.59	393.21
431.96	399.17
432.33	405.84
432.70	412.18
433.08	419.70
433.45	426.82
433.82	433.87
434.19	441.73
434.56	449.53
434.93	457.08
435.30	464.48
435.68	472.93
436.05	481.22
436.42	489.52
436.79	497.09
437.16	505.24
437.53	514.08
437.90	522.84
438.27	531.45
438.64	540.73
439.01	549.12
439.38	556.78
439.75	564.28
440.13	572.69
440.50	580.68
440.87	587.07
441.24	593.99
441.61	601.53
441.98	607.08
442.35	613.66
442.72	620.43
443.09	626.89
443.46	630.96
443.83	633.99
444.20	636.47
444.57	640.15
444.94	642.35
445.31	644.56
445.68	646.55
446.05	647.85
446.42	647.51
446.79	647.06
447.16	646.67
447.53	646.20
447.90	643.56
448.27	641.08
448.64	637.34
449.01	634.76
449.37	629.50
449.74	624.75
450.11	618.55
450.48	611.69
450.85	604.82
451.22	598.91
451.59	593.16
451.96	588.00
452.33	580.46
452.70	573.69
453.07	565.49
453.43	557.22
453.80	549.32
454.17	541.71
