SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Sep 13 18:39:45 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.46
339.86	216.42
340.24	218.56
340.63	219.29
341.01	223.72
341.39	222.26
341.78	223.90
342.16	225.30
342.54	225.76
342.93	213.84
343.31	224.63
343.69	225.15
344.07	225.64
344.46	226.05
344.84	226.43
345.22	226.60
345.60	226.86
345.99	227.03
346.37	227.12
346.75	227.20
347.13	227.25
347.52	227.31
347.90	227.40
348.28	227.43
348.66	227.49
349.05	227.45
349.43	227.48
349.81	227.52
350.19	227.53
350.57	227.59
350.96	227.65
351.34	227.72
351.72	227.81
352.10	227.86
352.48	227.92
352.87	227.97
353.25	228.02
353.63	228.06
354.01	228.15
354.39	228.25
354.77	228.28
355.15	228.39
355.54	228.41
355.92	228.43
356.30	228.50
356.68	228.66
357.06	228.74
357.44	228.77
357.82	228.83
358.20	229.04
358.58	229.06
358.97	229.13
359.35	229.24
359.73	229.32
360.11	229.39
360.49	229.45
360.87	229.50
361.25	229.55
361.63	229.63
362.01	229.63
362.39	229.63
362.77	229.71
363.15	229.73
363.53	229.75
363.91	229.77
364.29	229.80
364.67	229.64
365.05	229.66
365.43	229.70
365.81	229.74
366.19	229.65
366.57	229.75
366.95	229.73
367.33	229.65
367.71	229.61
368.09	229.61
368.47	229.56
368.85	229.53
369.23	229.55
369.61	229.43
369.99	229.47
370.37	229.42
370.75	229.49
371.13	229.43
371.51	229.36
371.89	229.32
372.27	229.27
372.65	229.22
373.03	229.13
