SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Sep 13 18:36:25 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.48
339.86	217.32
340.24	218.89
340.63	220.02
341.01	224.02
341.39	223.32
341.78	224.12
342.16	225.32
342.54	225.78
342.93	214.26
343.31	225.07
343.69	225.62
344.07	226.07
344.46	226.51
344.84	226.89
345.22	227.07
345.60	227.28
345.99	227.46
346.37	227.60
346.75	227.67
347.13	227.70
347.52	227.79
347.90	227.88
348.28	227.90
348.66	227.93
349.05	227.89
349.43	227.99
349.81	228.03
350.19	228.08
350.57	228.12
350.96	228.19
351.34	228.28
351.72	228.36
352.10	228.45
352.48	228.48
352.87	228.53
353.25	228.58
353.63	228.63
354.01	228.70
354.39	228.76
354.77	228.83
355.15	228.97
355.54	228.97
355.92	228.98
356.30	229.04
356.68	229.27
357.06	229.33
357.44	229.34
357.82	229.39
358.20	229.59
358.58	229.65
358.97	229.72
359.35	229.82
359.73	229.90
360.11	229.96
360.49	230.02
360.87	230.06
361.25	230.11
361.63	230.22
362.01	230.23
362.39	230.25
362.77	230.32
363.15	230.31
363.53	230.35
363.91	230.39
364.29	230.40
364.67	230.23
365.05	230.24
365.43	230.26
365.81	230.28
366.19	230.20
366.57	230.28
366.95	230.26
367.33	230.18
367.71	230.16
368.09	230.16
368.47	230.13
368.85	230.09
369.23	230.11
369.61	230.01
369.99	230.04
370.37	230.01
370.75	230.09
371.13	230.03
371.51	229.94
371.89	229.89
372.27	229.83
372.65	229.78
373.03	229.70
373.41	229.60
373.78	229.50
374.16	229.33
374.54	229.20
374.92	229.09
375.30	229.00
375.68	228.89
376.06	228.81
376.44	228.72
376.82	228.63
377.19	228.54
377.57	228.45
377.95	228.33
378.33	228.22
378.71	227.96
379.09	227.88
379.47	227.81
379.84	227.70
380.22	227.61
380.60	227.48
380.98	227.41
381.36	227.32
381.73	227.23
382.11	227.18
382.49	227.10
382.87	227.01
383.25	226.94
383.62	227.06
384.00	226.96
384.38	226.92
384.76	226.89
385.13	226.87
385.51	226.83
385.89	226.77
386.27	226.75
386.64	226.74
387.02	226.69
387.40	226.65
387.78	226.62
388.15	226.61
388.53	226.58
388.91	226.54
389.29	226.51
389.66	226.52
390.04	226.48
390.42	226.50
390.79	226.51
391.17	226.51
391.55	226.33
391.92	226.33
392.30	226.34
392.68	226.33
393.05	226.34
393.43	226.36
393.81	226.38
394.18	226.38
394.56	226.41
394.94	226.51
395.31	226.53
395.69	226.66
396.06	226.72
396.44	226.80
396.82	226.90
397.19	227.10
397.57	227.17
397.95	227.31
398.32	227.36
