SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Sep 13 18:41:59 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.55
339.86	216.70
340.24	218.35
340.63	219.82
341.01	223.58
341.39	222.24
341.78	223.66
342.16	225.13
342.54	225.32
342.93	213.86
343.31	224.65
343.69	225.18
344.07	225.67
344.46	226.11
344.84	226.46
345.22	226.63
345.60	226.90
345.99	227.08
346.37	227.20
346.75	227.28
347.13	227.35
347.52	227.43
347.90	227.52
348.28	227.54
348.66	227.59
349.05	227.56
349.43	227.62
349.81	227.68
350.19	227.74
350.57	227.75
350.96	227.85
351.34	227.95
351.72	228.06
352.10	228.12
352.48	228.16
352.87	228.23
353.25	228.32
353.63	228.36
354.01	228.44
354.39	228.52
354.77	228.60
355.15	228.72
355.54	228.74
355.92	228.75
356.30	228.83
356.68	229.01
357.06	229.08
357.44	229.12
357.82	229.16
358.20	229.37
358.58	229.44
358.97	229.50
359.35	229.59
359.73	229.63
360.11	229.67
360.49	229.75
360.87	229.77
361.25	229.84
361.63	229.91
362.01	229.95
362.39	229.95
362.77	230.00
363.15	229.99
363.53	230.02
363.91	230.05
364.29	230.07
364.67	229.94
365.05	229.95
365.43	229.96
365.81	229.97
366.19	229.90
366.57	229.95
366.95	229.89
367.33	229.81
367.71	229.79
368.09	229.82
368.47	229.77
368.85	229.75
369.23	229.70
369.61	229.61
369.99	229.60
370.37	229.58
370.75	229.65
371.13	229.59
371.51	229.52
371.89	229.44
372.27	229.39
372.65	229.30
373.03	229.22
373.41	229.16
373.78	229.07
374.16	228.90
374.54	228.77
374.92	228.67
375.30	228.60
375.68	228.49
376.06	228.39
376.44	228.28
376.82	228.21
377.19	228.13
377.57	228.04
377.95	227.89
378.33	227.77
378.71	227.52
379.09	227.44
379.47	227.38
379.84	227.28
380.22	227.18
380.60	227.09
380.98	227.00
381.36	226.89
381.73	226.78
382.11	226.75
382.49	226.66
382.87	226.58
383.25	226.55
383.62	226.69
384.00	226.60
384.38	226.56
384.76	226.54
385.13	226.55
385.51	226.51
385.89	226.46
386.27	226.43
386.64	226.45
387.02	226.40
387.40	226.35
387.78	226.33
388.15	226.33
388.53	226.29
388.91	226.26
389.29	226.26
389.66	226.30
390.04	226.26
390.42	226.31
390.79	226.33
391.17	226.29
391.55	226.08
391.92	226.13
392.30	226.18
392.68	226.17
393.05	226.17
393.43	226.20
393.81	226.26
394.18	226.29
394.56	226.32
394.94	226.43
395.31	226.46
395.69	226.57
396.06	226.65
396.44	226.74
396.82	226.81
397.19	226.97
397.57	227.03
397.95	227.18
398.32	227.23
398.70	227.36
399.07	227.53
399.45	227.63
399.82	227.73
400.20	227.83
400.58	227.95
400.95	228.00
401.33	228.17
401.70	228.44
402.08	228.61
402.45	228.77
402.83	228.97
403.20	229.17
403.58	229.32
403.95	229.55
404.33	229.81
404.71	230.04
405.08	230.35
405.46	230.63
405.83	230.87
406.21	231.15
406.58	231.41
406.96	231.70
407.33	232.07
407.70	232.44
408.08	232.96
408.45	233.39
408.83	233.86
409.20	234.26
409.58	234.61
409.95	235.11
410.33	235.64
410.70	236.11
411.08	236.68
411.45	237.29
411.82	237.88
412.20	238.54
412.57	239.36
412.95	239.95
413.32	240.74
413.69	241.57
414.07	242.42
414.44	243.41
414.82	244.37
415.19	245.51
415.56	246.66
415.94	247.79
416.31	249.15
416.68	250.48
417.06	252.05
417.43	253.49
417.81	255.16
418.18	256.87
418.55	258.71
418.93	260.65
419.30	262.66
419.67	264.78
420.04	266.99
420.42	269.29
420.79	271.98
421.16	274.65
421.54	277.39
421.91	280.22
422.28	283.16
422.66	286.35
423.03	289.39
423.40	292.55
423.77	295.96
424.15	299.45
424.52	303.11
424.89	307.03
425.26	310.94
425.64	314.56
426.01	318.62
426.38	322.78
426.75	327.09
427.13	331.49
427.50	336.11
427.87	340.92
428.24	345.76
428.61	350.40
428.99	355.46
429.36	360.98
429.73	366.33
430.10	371.62
430.47	377.07
430.85	382.67
431.22	388.69
431.59	394.93
431.96	400.97
432.33	407.68
432.70	414.11
433.08	421.72
433.45	428.96
433.82	436.07
434.19	444.05
434.56	451.90
434.93	459.48
435.30	467.01
435.68	475.51
436.05	483.86
436.42	492.24
436.79	499.85
437.16	508.16
437.53	517.04
437.90	525.91
438.27	534.56
438.64	543.88
439.01	552.42
439.38	560.20
439.75	567.75
440.13	576.32
440.50	584.39
440.87	590.78
441.24	597.75
441.61	605.38
441.98	610.98
442.35	617.64
442.72	624.49
443.09	630.98
443.46	635.12
443.83	638.20
444.20	640.80
444.57	644.50
444.94	646.66
445.31	648.90
445.68	650.85
446.05	652.20
446.42	651.85
446.79	651.37
447.16	650.83
447.53	650.37
447.90	647.66
448.27	645.13
448.64	641.35
449.01	638.72
449.37	633.42
449.74	628.59
450.11	622.35
450.48	615.36
450.85	608.44
451.22	602.51
451.59	596.72
451.96	591.36
452.33	583.78
452.70	576.97
453.07	568.66
453.43	560.34
453.80	552.34
454.17	544.66
454.54	537.47
454.91	529.54
455.28	521.98
455.65	514.88
456.02	507.47
456.38	501.44
456.75	493.69
457.12	487.42
457.49	481.07
457.86	475.08
458.23	469.98
458.59	464.23
458.96	458.36
459.33	453.15
459.70	447.95
460.07	444.02
460.43	439.31
460.80	434.95
461.17	431.19
461.54	427.09
461.91	423.26
462.27	419.34
462.64	416.14
463.01	412.50
463.38	408.84
463.74	405.48
464.11	402.51
464.48	399.88
464.85	397.02
465.21	394.88
465.58	392.48
465.95	389.64
466.32	387.46
466.68	385.31
467.05	383.17
467.42	381.02
467.78	378.72
468.15	376.64
468.52	375.10
468.88	373.03
469.25	371.20
469.62	369.75
469.98	368.17
470.35	366.76
470.72	365.45
471.08	364.10
471.45	362.98
471.82	361.76
472.18	360.43
472.55	359.59
472.92	358.50
473.28	357.65
473.65	356.77
474.02	355.92
