SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Sep 13 18:40:52 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.56
339.86	217.14
340.24	218.12
340.63	219.96
341.01	224.02
341.39	221.84
341.78	224.02
342.16	225.05
342.54	225.32
342.93	213.99
343.31	224.79
343.69	225.31
344.07	225.77
344.46	226.23
344.84	226.62
345.22	226.77
345.60	227.03
345.99	227.20
346.37	227.31
346.75	227.40
347.13	227.45
347.52	227.53
347.90	227.64
348.28	227.65
348.66	227.69
349.05	227.65
349.43	227.70
349.81	227.75
350.19	227.74
350.57	227.79
350.96	227.85
351.34	227.94
351.72	228.03
352.10	228.11
352.48	228.16
352.87	228.18
353.25	228.24
353.63	228.31
354.01	228.36
354.39	228.47
354.77	228.56
355.15	228.67
355.54	228.67
355.92	228.67
356.30	228.74
356.68	228.90
357.06	228.97
357.44	228.99
357.82	229.03
358.20	229.26
358.58	229.31
358.97	229.37
359.35	229.44
359.73	229.52
360.11	229.55
360.49	229.60
360.87	229.64
361.25	229.71
361.63	229.79
362.01	229.84
362.39	229.84
362.77	229.86
363.15	229.86
363.53	229.89
363.91	229.90
364.29	229.91
364.67	229.76
365.05	229.77
365.43	229.79
365.81	229.82
366.19	229.76
366.57	229.80
366.95	229.79
367.33	229.73
367.71	229.70
368.09	229.71
368.47	229.66
368.85	229.63
369.23	229.63
369.61	229.51
369.99	229.52
370.37	229.49
370.75	229.59
371.13	229.53
371.51	229.47
371.89	229.43
372.27	229.38
372.65	229.33
373.03	229.25
373.41	229.18
373.78	229.07
374.16	228.90
374.54	228.77
374.92	228.66
375.30	228.60
375.68	228.46
376.06	228.36
376.44	228.26
376.82	228.15
377.19	228.04
377.57	227.96
377.95	227.81
378.33	227.70
378.71	227.44
379.09	227.33
379.47	227.26
379.84	227.16
380.22	227.05
380.60	226.93
380.98	226.84
381.36	226.74
381.73	226.64
382.11	226.61
382.49	226.54
382.87	226.44
383.25	226.37
383.62	226.54
384.00	226.44
384.38	226.39
384.76	226.40
385.13	226.39
385.51	226.33
385.89	226.27
386.27	226.22
386.64	226.17
387.02	226.13
387.40	226.08
387.78	226.06
388.15	226.06
388.53	226.04
388.91	226.02
389.29	225.98
389.66	226.00
390.04	225.95
