SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Sep 13 18:44:26 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.44
339.86	216.84
340.24	218.00
340.63	219.77
341.01	223.64
341.39	222.08
341.78	223.70
342.16	224.92
342.54	225.62
342.93	213.83
343.31	224.63
343.69	225.16
344.07	225.62
344.46	226.08
344.84	226.50
345.22	226.72
345.60	227.01
345.99	227.24
346.37	227.39
346.75	227.48
347.13	227.58
347.52	227.68
347.90	227.80
348.28	227.85
348.66	227.93
349.05	227.94
349.43	228.01
349.81	228.10
350.19	228.17
350.57	228.28
350.96	228.40
351.34	228.51
351.72	228.61
352.10	228.75
352.48	228.82
352.87	228.85
353.25	228.89
353.63	228.93
354.01	228.99
354.39	229.07
354.77	229.16
355.15	229.26
355.54	229.29
355.92	229.30
356.30	229.37
356.68	229.54
357.06	229.61
357.44	229.65
357.82	229.68
358.20	229.86
358.58	229.92
358.97	229.97
359.35	230.08
359.73	230.17
360.11	230.20
360.49	230.25
360.87	230.29
361.25	230.33
361.63	230.44
362.01	230.47
362.39	230.48
362.77	230.50
363.15	230.53
363.53	230.55
363.91	230.59
364.29	230.58
364.67	230.42
365.05	230.41
365.43	230.45
365.81	230.49
366.19	230.46
366.57	230.51
366.95	230.50
367.33	230.44
367.71	230.42
368.09	230.42
368.47	230.41
368.85	230.40
369.23	230.41
369.61	230.32
369.99	230.35
370.37	230.34
370.75	230.45
371.13	230.42
371.51	230.35
371.89	230.32
372.27	230.28
372.65	230.25
373.03	230.19
373.41	230.10
373.78	230.02
374.16	229.84
374.54	229.71
374.92	229.63
375.30	229.55
375.68	229.42
376.06	229.37
376.44	229.26
376.82	229.20
377.19	229.14
377.57	229.07
377.95	228.94
378.33	228.84
378.71	228.61
379.09	228.52
379.47	228.49
379.84	228.37
380.22	228.30
380.60	228.19
380.98	228.14
381.36	228.08
381.73	227.97
382.11	227.92
382.49	227.86
382.87	227.77
383.25	227.70
383.62	227.88
384.00	227.77
384.38	227.73
384.76	227.70
385.13	227.69
385.51	227.62
385.89	227.58
386.27	227.54
386.64	227.52
387.02	227.47
387.40	227.40
387.78	227.38
388.15	227.37
388.53	227.32
388.91	227.30
389.29	227.27
389.66	227.32
390.04	227.29
390.42	227.34
390.79	227.35
391.17	227.35
391.55	227.15
391.92	227.19
392.30	227.25
392.68	227.23
393.05	227.23
393.43	227.27
393.81	227.31
394.18	227.32
394.56	227.38
394.94	227.50
395.31	227.55
395.69	227.68
396.06	227.77
396.44	227.88
396.82	227.94
397.19	228.11
397.57	228.19
397.95	228.32
398.32	228.33
398.70	228.45
399.07	228.62
399.45	228.73
399.82	228.82
400.20	228.92
400.58	229.09
400.95	229.17
401.33	229.35
401.70	229.65
402.08	229.86
402.45	230.02
402.83	230.23
403.20	230.45
403.58	230.64
403.95	230.88
404.33	231.15
404.71	231.43
405.08	231.80
405.46	232.07
405.83	232.40
406.21	232.75
406.58	233.11
406.96	233.45
407.33	233.84
407.70	234.31
408.08	234.87
408.45	235.36
408.83	235.91
409.20	236.41
409.58	236.83
409.95	237.41
410.33	238.06
410.70	238.63
411.08	239.32
411.45	240.02
411.82	240.77
412.20	241.60
412.57	242.58
412.95	243.32
413.32	244.34
413.69	245.34
414.07	246.41
414.44	247.58
414.82	248.78
415.19	250.17
415.56	251.55
415.94	253.00
416.31	254.62
416.68	256.24
417.06	258.09
417.43	259.84
417.81	261.83
418.18	263.89
418.55	266.13
418.93	268.46
419.30	270.88
419.67	273.45
420.04	276.10
420.42	278.84
420.79	282.01
421.16	285.18
421.54	288.45
421.91	291.82
422.28	295.34
422.66	299.15
423.03	302.80
423.40	306.61
423.77	310.69
424.15	314.89
424.52	319.24
424.89	323.95
425.26	328.62
425.64	333.00
426.01	337.87
426.38	342.85
426.75	348.00
427.13	353.28
427.50	358.81
427.87	364.55
428.24	370.34
428.61	375.88
428.99	381.93
429.36	388.52
429.73	394.89
430.10	401.17
430.47	407.63
430.85	414.27
431.22	421.42
431.59	428.82
431.96	435.99
432.33	443.94
432.70	451.55
433.08	460.57
433.45	469.08
433.82	477.45
434.19	486.89
434.56	496.15
434.93	505.11
435.30	513.96
435.68	524.05
436.05	533.92
436.42	543.83
436.79	552.85
437.16	562.60
437.53	573.07
437.90	583.61
438.27	593.80
438.64	604.92
439.01	614.95
439.38	624.07
439.75	632.96
440.13	643.03
440.50	652.52
440.87	660.07
441.24	668.28
441.61	677.29
441.98	683.83
442.35	691.66
442.72	699.67
443.09	707.29
443.46	712.03
443.83	715.54
444.20	718.49
444.57	722.75
444.94	725.26
445.31	727.81
445.68	729.95
446.05	731.52
446.42	730.95
446.79	730.24
447.16	729.58
447.53	728.95
447.90	725.70
448.27	722.63
448.64	718.04
449.01	714.91
449.37	708.51
449.74	702.68
450.11	695.18
450.48	686.97
450.85	678.63
451.22	671.59
451.59	664.72
451.96	658.39
452.33	649.41
452.70	641.26
453.07	631.45
453.43	621.62
453.80	612.10
454.17	602.96
454.54	594.52
454.91	585.11
455.28	576.24
455.65	567.90
456.02	559.14
456.38	552.01
456.75	542.82
457.12	535.51
457.49	528.13
457.86	521.12
458.23	514.99
458.59	508.34
458.96	501.42
459.33	495.36
459.70	489.24
460.07	484.60
460.43	479.12
460.80	474.02
461.17	469.59
461.54	464.86
461.91	460.39
462.27	455.82
462.64	452.08
463.01	447.83
463.38	443.57
463.74	439.67
464.11	436.30
464.48	433.24
464.85	429.92
465.21	427.44
465.58	424.68
465.95	421.46
466.32	418.95
466.68	416.53
467.05	414.03
467.42	411.63
467.78	409.03
468.15	406.70
468.52	405.00
468.88	402.70
469.25	400.57
469.62	398.95
469.98	397.15
470.35	395.60
470.72	394.18
471.08	392.67
471.45	391.44
471.82	390.07
472.18	388.65
472.55	387.79
472.92	386.67
473.28	385.82
473.65	384.89
474.02	383.97
474.38	383.25
474.75	382.93
475.11	382.37
475.48	382.23
475.85	382.03
476.21	382.01
476.58	382.10
476.94	382.51
477.31	382.80
477.67	383.13
478.04	383.60
478.41	384.21
478.77	385.09
479.14	385.76
479.50	386.71
479.87	387.89
480.23	389.08
480.60	390.23
480.96	391.43
481.33	393.11
481.69	394.76
482.06	396.40
482.42	397.98
482.79	399.86
483.15	401.95
483.52	404.36
483.88	406.65
484.25	409.08
484.61	411.55
484.98	414.27
485.34	417.32
485.71	420.51
486.07	423.87
486.44	427.26
486.80	430.98
487.17	434.85
487.53	439.06
487.90	443.45
488.26	448.23
488.62	453.25
488.99	458.34
489.35	463.69
489.72	469.40
490.08	475.41
490.44	481.56
490.81	488.03
491.17	494.62
491.54	501.72
491.90	508.98
492.26	516.84
492.63	524.97
492.99	533.48
493.36	542.21
493.72	551.46
494.08	560.91
494.45	570.91
494.81	581.38
495.17	592.10
495.54	603.42
495.90	615.24
496.26	627.36
496.63	639.69
496.99	652.58
497.35	666.11
497.72	680.10
498.08	694.49
498.44	709.23
498.80	724.90
499.17	740.97
499.53	757.50
499.89	774.51
500.26	791.93
500.62	809.77
500.98	828.79
501.34	848.03
501.71	868.12
502.07	888.54
502.43	909.46
502.79	931.02
503.16	953.28
503.52	975.72
503.88	998.89
504.24	1022.73
504.60	1046.99
504.97	1072.04
505.33	1097.61
505.69	1124.36
506.05	1151.46
506.41	1178.43
506.78	1205.81
507.14	1234.08
507.50	1263.09
507.86	1292.71
508.22	1322.79
508.59	1352.67
508.95	1383.51
509.31	1415.09
509.67	1447.98
510.03	1481.09
510.39	1514.16
510.75	1547.32
511.12	1580.87
511.48	1614.99
511.84	1649.36
512.20	1684.11
512.56	1719.93
512.92	1755.76
513.28	1791.13
513.64	1826.92
514.00	1863.56
514.37	1900.85
514.73	1937.99
515.09	1974.83
515.45	2011.81
515.81	2048.88
516.17	2085.75
516.53	2122.31
516.89	2158.80
517.25	2195.19
517.61	2231.66
517.97	2268.95
518.33	2305.62
518.69	2342.20
519.05	2379.03
519.41	2416.04
519.77	2453.38
520.13	2489.09
520.49	2525.22
520.85	2561.32
521.21	2597.30
521.57	2633.59
521.93	2668.21
522.29	2703.90
522.65	2738.92
523.01	2773.71
523.37	2807.68
523.73	2842.46
524.09	2876.79
524.45	2911.02
524.81	2944.46
525.17	2978.03
525.53	3010.06
525.89	3042.36
526.25	3074.77
526.61	3105.44
526.97	3135.85
527.33	3165.98
527.68	3196.60
528.04	3226.14
528.40	3255.31
528.76	3284.24
529.12	3312.17
529.48	3340.93
529.84	3366.08
530.20	3391.89
530.56	3416.60
530.91	3442.06
531.27	3467.36
531.63	3492.01
531.99	3515.63
532.35	3537.41
532.71	3558.97
533.07	3581.15
533.42	3601.42
533.78	3622.27
534.14	3642.98
534.50	3662.93
534.86	3683.51
535.21	3700.25
535.57	3716.94
535.93	3733.23
536.29	3748.18
536.65	3762.88
537.00	3776.04
537.36	3791.46
537.72	3804.27
538.08	3816.94
538.44	3828.39
538.79	3838.92
539.15	3847.25
539.51	3854.70
539.87	3862.05
540.22	3866.58
540.58	3871.94
540.94	3878.06
541.29	3881.86
541.65	3884.93
542.01	3887.54
542.37	3887.24
542.72	3889.82
543.08	3890.69
543.44	3891.12
543.79	3890.75
544.15	3889.41
544.51	3887.53
544.87	3883.96
545.22	3880.72
545.58	3876.48
545.94	3871.38
546.29	3865.45
546.65	3860.36
547.01	3854.97
547.36	3850.09
547.72	3845.35
548.07	3838.11
548.43	3829.88
548.79	3821.75
549.14	3814.06
549.50	3805.67
549.86	3797.34
550.21	3786.27
550.57	3776.20
550.92	3764.73
551.28	3752.38
551.64	3740.06
551.99	3728.75
552.35	3717.02
552.70	3704.87
553.06	3693.22
553.41	3681.00
553.77	3667.46
554.13	3653.52
554.48	3639.34
554.84	3623.98
555.19	3609.04
555.55	3593.99
555.90	3578.82
556.26	3564.22
556.61	3548.64
556.97	3531.76
557.32	3514.81
557.68	3498.24
558.03	3480.82
558.39	3464.18
558.74	3449.07
559.10	3432.75
559.45	3415.53
559.81	3398.27
560.16	3380.75
560.52	3363.26
560.87	3347.16
561.23	3330.21
561.58	3313.51
561.94	3295.82
562.29	3277.74
562.64	3260.14
563.00	3242.25
563.35	3224.82
563.71	3206.72
564.06	3188.39
564.42	3170.57
564.77	3152.55
565.12	3135.53
565.48	3118.34
565.83	3101.32
566.19	3083.96
566.54	3066.38
566.89	3047.65
567.25	3029.27
567.60	3011.82
567.96	2993.82
568.31	2974.03
568.66	2954.71
569.02	2936.20
569.37	2919.08
569.72	2902.38
570.08	2885.54
570.43	2868.22
570.78	2850.30
571.14	2831.38
571.49	2812.95
571.84	2795.14
572.20	2776.76
572.55	2758.12
572.90	2739.05
573.26	2719.45
573.61	2699.42
573.96	2679.62
574.31	2660.62
574.67	2642.27
575.02	2622.49
575.37	2603.31
575.72	2584.40
576.08	2565.58
576.43	2545.34
576.78	2524.74
577.13	2504.98
577.49	2484.76
577.84	2464.82
578.19	2444.59
578.54	2424.91
578.90	2404.67
579.25	2384.41
579.60	2365.04
579.95	2345.82
580.30	2328.00
580.66	2309.96
581.01	2291.26
581.36	2273.01
581.71	2255.22
582.06	2236.97
582.42	2219.35
582.77	2201.47
583.12	2184.73
583.47	2168.37
583.82	2152.56
584.17	2135.98
584.53	2119.14
584.88	2102.45
585.23	2086.01
585.58	2069.93
585.93	2053.90
586.28	2038.56
586.63	2023.01
586.98	2007.02
587.34	1991.23
587.69	1974.11
588.04	1957.50
588.39	1942.01
588.74	1926.24
589.09	1911.02
589.44	1895.05
589.79	1880.10
590.14	1865.19
590.49	1849.64
590.84	1834.33
591.19	1819.49
591.54	1804.51
591.89	1789.56
592.25	1775.20
592.60	1760.24
592.95	1746.02
593.30	1731.82
