SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Sep 13 18:39:05 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	216.08
339.86	216.86
340.24	218.24
340.63	219.81
341.01	223.73
341.39	222.52
341.78	223.97
342.16	225.22
342.54	225.50
342.93	214.00
343.31	224.81
343.69	225.32
344.07	225.80
344.46	226.24
344.84	226.61
345.22	226.78
345.60	226.99
345.99	227.16
346.37	227.26
346.75	227.35
347.13	227.39
347.52	227.42
347.90	227.52
348.28	227.53
348.66	227.58
349.05	227.53
349.43	227.56
349.81	227.60
350.19	227.64
350.57	227.68
350.96	227.72
351.34	227.80
351.72	227.87
352.10	227.95
352.48	227.98
352.87	228.03
353.25	228.10
353.63	228.18
354.01	228.23
354.39	228.32
354.77	228.38
355.15	228.49
355.54	228.54
355.92	228.53
356.30	228.64
356.68	228.81
357.06	228.89
357.44	228.92
357.82	228.97
358.20	229.17
358.58	229.21
358.97	229.29
359.35	229.37
359.73	229.45
360.11	229.48
360.49	229.54
360.87	229.56
361.25	229.61
361.63	229.69
362.01	229.76
362.39	229.77
362.77	229.83
363.15	229.84
363.53	229.87
363.91	229.92
364.29	229.92
364.67	229.75
365.05	229.74
365.43	229.75
365.81	229.76
366.19	229.70
366.57	229.75
366.95	229.71
367.33	229.65
367.71	229.60
368.09	229.61
368.47	229.58
368.85	229.55
369.23	229.53
369.61	229.44
369.99	229.44
370.37	229.40
370.75	229.46
371.13	229.38
371.51	229.30
371.89	229.24
372.27	229.18
372.65	229.13
373.03	229.07
373.41	228.97
373.78	228.88
374.16	228.71
374.54	228.58
374.92	228.50
375.30	228.41
375.68	228.30
376.06	228.24
376.44	228.13
376.82	228.07
377.19	228.00
377.57	227.91
377.95	227.74
378.33	227.63
378.71	227.41
